id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 13950032 ,6065782a-5abb-11e8-911c-28924ad12c5c,  -21.714000 ,  -48.331000 ,2003-11-04 16:33:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 13950030 ,60657829-5abb-11e8-911c-28924ad12c5c,  -20.437000 ,  -49.845000 ,2003-11-04 16:33:00,Brasil,SÃO PAULO,COSMORAMA,Cerrado
 13950029 ,60657828-5abb-11e8-911c-28924ad12c5c,  -22.786000 ,  -48.415000 ,2003-11-04 16:33:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 13950091 ,54c45c7e-5abb-11e8-911c-28924ad12c5c,  -22.179000 ,  -47.169000 ,2003-11-04 16:33:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 13950089 ,54c45c7d-5abb-11e8-911c-28924ad12c5c,  -22.123000 ,  -49.518000 ,2003-11-04 16:33:00,Brasil,SÃO PAULO,PRESIDENTE ALVES,Mata Atlântica
 13950085 ,54c45c7a-5abb-11e8-911c-28924ad12c5c,  -22.175000 ,  -47.165000 ,2003-11-04 16:33:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 13950072 ,54c45c73-5abb-11e8-911c-28924ad12c5c,  -20.924000 ,  -48.580000 ,2003-11-04 16:33:00,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica
 13950052 ,54c45c68-5abb-11e8-911c-28924ad12c5c,  -21.765000 ,  -47.246000 ,2003-11-04 16:33:00,Brasil,SÃO PAULO,SANTA CRUZ DAS PALMEIRAS,Mata Atlântica
 13963664 ,606704b4-5abb-11e8-911c-28924ad12c5c,  -22.702000 ,  -49.803000 ,2003-11-05 17:16:00,Brasil,SÃO PAULO,SÃO PEDRO DO TURVO,Cerrado
 13963663 ,606704b3-5abb-11e8-911c-28924ad12c5c,  -21.769000 ,  -51.296000 ,2003-11-05 17:16:00,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica
 13963581 ,606704aa-5abb-11e8-911c-28924ad12c5c,  -21.102000 ,  -51.760000 ,2003-11-05 17:16:00,Brasil,SÃO PAULO,PAULICÉIA,Mata Atlântica
 13963579 ,606704a8-5abb-11e8-911c-28924ad12c5c,  -21.683000 ,  -50.551000 ,2003-11-05 17:16:00,Brasil,SÃO PAULO,SANTÓPOLIS DO AGUAPEÍ,Mata Atlântica
 13963536 ,6067049e-5abb-11e8-911c-28924ad12c5c,  -22.572000 ,  -52.820000 ,2003-11-05 17:16:00,Brasil,SÃO PAULO,ROSANA,Mata Atlântica
 13963656 ,54c45e67-5abb-11e8-911c-28924ad12c5c,  -21.557000 ,  -50.870000 ,2003-11-05 17:16:00,Brasil,SÃO PAULO,SALMOURÃO,Mata Atlântica
 13963600 ,54c45e4a-5abb-11e8-911c-28924ad12c5c,  -21.692000 ,  -50.549000 ,2003-11-05 17:16:00,Brasil,SÃO PAULO,SANTÓPOLIS DO AGUAPEÍ,Mata Atlântica
 13963598 ,54c45e48-5abb-11e8-911c-28924ad12c5c,  -21.690000 ,  -50.539000 ,2003-11-05 17:16:00,Brasil,SÃO PAULO,SANTÓPOLIS DO AGUAPEÍ,Mata Atlântica
 13963547 ,54c45e39-5abb-11e8-911c-28924ad12c5c,  -22.574000 ,  -52.829000 ,2003-11-05 17:16:00,Brasil,SÃO PAULO,ROSANA,Mata Atlântica
 13963526 ,54c45e33-5abb-11e8-911c-28924ad12c5c,  -21.093000 ,  -51.762000 ,2003-11-05 17:16:00,Brasil,SÃO PAULO,PAULICÉIA,Mata Atlântica
 13994160 ,603a5020-5abb-11e8-911c-28924ad12c5c,  -20.902000 ,  -48.395000 ,2003-11-07 17:04:00,Brasil,SÃO PAULO,BEBEDOURO,Cerrado
 13994032 ,603a5015-5abb-11e8-911c-28924ad12c5c,  -19.912000 ,  -50.605000 ,2003-11-07 17:04:00,Brasil,SÃO PAULO,MESÓPOLIS,Mata Atlântica
 13993833 ,603a4fea-5abb-11e8-911c-28924ad12c5c,  -23.533000 ,  -48.130000 ,2003-11-07 17:03:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 13994211 ,54c4e2a5-5abb-11e8-911c-28924ad12c5c,  -22.128000 ,  -50.895000 ,2003-11-07 17:04:00,Brasil,SÃO PAULO,RANCHARIA,Mata Atlântica
 13994207 ,54c4e29f-5abb-11e8-911c-28924ad12c5c,  -21.588000 ,  -51.374000 ,2003-11-07 17:04:00,Brasil,SÃO PAULO,IRAPURU,Mata Atlântica
 13994175 ,54c4e295-5abb-11e8-911c-28924ad12c5c,  -21.311000 ,  -48.288000 ,2003-11-07 17:04:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado
 13994173 ,54c4e293-5abb-11e8-911c-28924ad12c5c,  -20.772000 ,  -49.235000 ,2003-11-07 17:04:00,Brasil,SÃO PAULO,GUAPIAÇU,Mata Atlântica
 13994146 ,54c4e289-5abb-11e8-911c-28924ad12c5c,  -22.127000 ,  -50.885000 ,2003-11-07 17:04:00,Brasil,SÃO PAULO,RANCHARIA,Mata Atlântica
 13994137 ,54c4e280-5abb-11e8-911c-28924ad12c5c,  -21.250000 ,  -49.672000 ,2003-11-07 17:04:00,Brasil,SÃO PAULO,ADOLFO,Mata Atlântica
 13994127 ,54c4e27e-5abb-11e8-911c-28924ad12c5c,  -20.413000 ,  -50.774000 ,2003-11-07 17:04:00,Brasil,SÃO PAULO,PALMEIRA D'OESTE,Mata Atlântica
 13994104 ,54c4e276-5abb-11e8-911c-28924ad12c5c,  -21.077000 ,  -48.026000 ,2003-11-07 17:04:00,Brasil,SÃO PAULO,PONTAL,Cerrado
 13994050 ,54c4e264-5abb-11e8-911c-28924ad12c5c,  -20.773000 ,  -49.244000 ,2003-11-07 17:04:00,Brasil,SÃO PAULO,GUAPIAÇU,Mata Atlântica
 13994044 ,54c4e25e-5abb-11e8-911c-28924ad12c5c,  -21.312000 ,  -48.298000 ,2003-11-07 17:04:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado
 13993951 ,54c4e23b-5abb-11e8-911c-28924ad12c5c,  -22.397000 ,  -48.475000 ,2003-11-07 17:03:00,Brasil,SÃO PAULO,MINEIROS DO TIETÊ,Mata Atlântica
 13993902 ,54c4e22c-5abb-11e8-911c-28924ad12c5c,  -22.927000 ,  -47.950000 ,2003-11-07 17:03:00,Brasil,SÃO PAULO,LARANJAL PAULISTA,Mata Atlântica
 13993901 ,54c4e22b-5abb-11e8-911c-28924ad12c5c,  -23.591000 ,  -49.019000 ,2003-11-07 17:03:00,Brasil,SÃO PAULO,ITAÍ,Cerrado
 14024784 ,54c61c2f-5abb-11e8-911c-28924ad12c5c,  -20.971000 ,  -48.540000 ,2003-11-09 16:52:00,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica
 14024776 ,54c61c2b-5abb-11e8-911c-28924ad12c5c,  -20.119000 ,  -48.204000 ,2003-11-09 16:52:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 14024765 ,54c58bf7-5abb-11e8-911c-28924ad12c5c,  -20.118000 ,  -48.194000 ,2003-11-09 16:52:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 14024722 ,54c58be8-5abb-11e8-911c-28924ad12c5c,  -21.161000 ,  -48.520000 ,2003-11-09 16:52:00,Brasil,SÃO PAULO,TAIAÇU,Mata Atlântica
 14024721 ,54c58be7-5abb-11e8-911c-28924ad12c5c,  -21.160000 ,  -48.510000 ,2003-11-09 16:52:00,Brasil,SÃO PAULO,TAIAÇU,Mata Atlântica
 14024671 ,54c58bdc-5abb-11e8-911c-28924ad12c5c,  -24.613000 ,  -49.010000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,RIBEIRA,Mata Atlântica
 14024670 ,54c58bdb-5abb-11e8-911c-28924ad12c5c,  -22.575000 ,  -47.371000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 14024633 ,54c58bcc-5abb-11e8-911c-28924ad12c5c,  -23.030000 ,  -49.110000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 14024618 ,54c58bcb-5abb-11e8-911c-28924ad12c5c,  -24.652000 ,  -49.000000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,RIBEIRA,Mata Atlântica
 14024617 ,54c58bca-5abb-11e8-911c-28924ad12c5c,  -24.292000 ,  -47.787000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,SETE BARRAS,Mata Atlântica
 14024608 ,54c58bc1-5abb-11e8-911c-28924ad12c5c,  -24.865000 ,  -48.525000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 14024561 ,54c58bb8-5abb-11e8-911c-28924ad12c5c,  -24.502000 ,  -48.518000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 14024555 ,54c58bb2-5abb-11e8-911c-28924ad12c5c,  -22.606000 ,  -50.714000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,MARACAÍ,Mata Atlântica
 14024547 ,54c58baa-5abb-11e8-911c-28924ad12c5c,  -24.868000 ,  -48.518000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 14024505 ,54c58ba7-5abb-11e8-911c-28924ad12c5c,  -24.561000 ,  -48.673000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 14024504 ,54c58ba6-5abb-11e8-911c-28924ad12c5c,  -24.863000 ,  -48.503000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 14024501 ,54c58ba2-5abb-11e8-911c-28924ad12c5c,  -24.708000 ,  -48.544000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 14024499 ,54c58ba0-5abb-11e8-911c-28924ad12c5c,  -24.997000 ,  -48.587000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 14024457 ,54c58b9e-5abb-11e8-911c-28924ad12c5c,  -24.536000 ,  -49.212000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,ITAPIRAPUÃ PAULISTA,Mata Atlântica
 14024454 ,54c58b9b-5abb-11e8-911c-28924ad12c5c,  -24.864000 ,  -48.514000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 14024451 ,54c58b98-5abb-11e8-911c-28924ad12c5c,  -24.869000 ,  -48.530000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 14024450 ,54c58b97-5abb-11e8-911c-28924ad12c5c,  -24.615000 ,  -49.023000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,RIBEIRA,Mata Atlântica
 14024447 ,54c58b94-5abb-11e8-911c-28924ad12c5c,  -24.867000 ,  -48.507000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 14024423 ,54c58b92-5abb-11e8-911c-28924ad12c5c,  -24.285000 ,  -48.511000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,GUAPIARA,Mata Atlântica
 14024713 ,23c347eb-5abb-11e8-911c-28924ad12c5c,  -24.559000 ,  -48.661000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 14024694 ,23c347de-5abb-11e8-911c-28924ad12c5c,  -23.494000 ,  -47.313000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,ALUMÍNIO,Mata Atlântica
 14024690 ,23c347da-5abb-11e8-911c-28924ad12c5c,  -24.739000 ,  -48.253000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,CAJATI,Mata Atlântica
 14024683 ,23c347d3-5abb-11e8-911c-28924ad12c5c,  -22.574000 ,  -47.361000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 14024682 ,23c347d2-5abb-11e8-911c-28924ad12c5c,  -22.987000 ,  -47.102000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 14024580 ,23c347cc-5abb-11e8-911c-28924ad12c5c,  -22.945000 ,  -49.908000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,OURINHOS,Mata Atlântica
 14024572 ,23c347c4-5abb-11e8-911c-28924ad12c5c,  -22.988000 ,  -47.112000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 14024482 ,23c347c2-5abb-11e8-911c-28924ad12c5c,  -23.169000 ,  -46.562000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 14024465 ,23c347b5-5abb-11e8-911c-28924ad12c5c,  -24.741000 ,  -48.264000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,CAJATI,Mata Atlântica
 14024464 ,23c347b4-5abb-11e8-911c-28924ad12c5c,  -22.607000 ,  -50.728000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,MARACAÍ,Mata Atlântica
 14024463 ,23c347b3-5abb-11e8-911c-28924ad12c5c,  -24.851000 ,  -48.564000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 14024461 ,23c347b1-5abb-11e8-911c-28924ad12c5c,  -22.247000 ,  -46.933000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,ESTIVA GERBI,Cerrado
 14024460 ,23c347b0-5abb-11e8-911c-28924ad12c5c,  -22.707000 ,  -48.642000 ,2003-11-09 16:51:00,Brasil,SÃO PAULO,SÃO MANUEL,Cerrado
 14036261 ,54c61ef6-5abb-11e8-911c-28924ad12c5c,  -20.375000 ,  -48.802000 ,2003-11-10 17:35:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 14036075 ,54c61ec9-5abb-11e8-911c-28924ad12c5c,  -21.984000 ,  -49.924000 ,2003-11-10 17:34:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 14036269 ,23c44cc7-5abb-11e8-911c-28924ad12c5c,  -21.206000 ,  -49.831000 ,2003-11-10 17:35:00,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica
 14036267 ,23c44cc5-5abb-11e8-911c-28924ad12c5c,  -21.017000 ,  -47.686000 ,2003-11-10 17:35:00,Brasil,SÃO PAULO,BRODOWSKI,Cerrado
 14036266 ,23c44cc4-5abb-11e8-911c-28924ad12c5c,  -20.373000 ,  -48.795000 ,2003-11-10 17:35:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 14036187 ,23c44cb1-5abb-11e8-911c-28924ad12c5c,  -20.619000 ,  -48.789000 ,2003-11-10 17:35:00,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica
 14036142 ,23c44c9c-5abb-11e8-911c-28924ad12c5c,  -20.474000 ,  -50.920000 ,2003-11-10 17:35:00,Brasil,SÃO PAULO,APARECIDA D'OESTE,Mata Atlântica
 14035926 ,23c44c6c-5abb-11e8-911c-28924ad12c5c,  -23.403000 ,  -47.494000 ,2003-11-10 17:34:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 14035913 ,23c3d0a9-5abb-11e8-911c-28924ad12c5c,  -21.023000 ,  -47.680000 ,2003-11-10 17:34:00,Brasil,SÃO PAULO,BRODOWSKI,Cerrado
 14035909 ,23c3d0a6-5abb-11e8-911c-28924ad12c5c,  -23.410000 ,  -47.526000 ,2003-11-10 17:34:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 14047364 ,54c69ca1-5abb-11e8-911c-28924ad12c5c,  -20.542000 ,  -49.703000 ,2003-11-11 16:40:00,Brasil,SÃO PAULO,TANABI,Cerrado
 14047353 ,54c69c96-5abb-11e8-911c-28924ad12c5c,  -20.977000 ,  -48.541000 ,2003-11-11 16:40:00,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica
 14047329 ,54c69c91-5abb-11e8-911c-28924ad12c5c,  -20.977000 ,  -48.548000 ,2003-11-11 16:40:00,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica
 14047319 ,54c69c8b-5abb-11e8-911c-28924ad12c5c,  -20.965000 ,  -48.436000 ,2003-11-11 16:40:00,Brasil,SÃO PAULO,BEBEDOURO,Cerrado
 14047298 ,54c69c84-5abb-11e8-911c-28924ad12c5c,  -20.962000 ,  -48.428000 ,2003-11-11 16:40:00,Brasil,SÃO PAULO,BEBEDOURO,Cerrado
 14047256 ,54c69c7b-5abb-11e8-911c-28924ad12c5c,  -24.474000 ,  -49.212000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,ITAPIRAPUÃ PAULISTA,Mata Atlântica
 14047250 ,54c6200b-5abb-11e8-911c-28924ad12c5c,  -24.488000 ,  -48.493000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 14047243 ,54c62004-5abb-11e8-911c-28924ad12c5c,  -22.063000 ,  -47.320000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 14047206 ,54c61ffd-5abb-11e8-911c-28924ad12c5c,  -24.664000 ,  -48.778000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 14047172 ,54c61ff2-5abb-11e8-911c-28924ad12c5c,  -24.725000 ,  -47.762000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 14047159 ,54c61fe5-5abb-11e8-911c-28924ad12c5c,  -24.698000 ,  -48.462000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 14047128 ,54c61fe0-5abb-11e8-911c-28924ad12c5c,  -24.315000 ,  -48.913000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,RIBEIRÃO BRANCO,Mata Atlântica
 14047123 ,54c61fdc-5abb-11e8-911c-28924ad12c5c,  -24.592000 ,  -48.313000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 14046998 ,54c61fd0-5abb-11e8-911c-28924ad12c5c,  -24.691000 ,  -48.468000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 14046956 ,54c61fcb-5abb-11e8-911c-28924ad12c5c,  -23.314000 ,  -46.834000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 14047335 ,23c4e2a3-5abb-11e8-911c-28924ad12c5c,  -21.472000 ,  -50.759000 ,2003-11-11 16:40:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 14047293 ,23c4e29e-5abb-11e8-911c-28924ad12c5c,  -21.463000 ,  -50.766000 ,2003-11-11 16:40:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 14047286 ,23c4e297-5abb-11e8-911c-28924ad12c5c,  -21.474000 ,  -50.782000 ,2003-11-11 16:40:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 14047281 ,23c4e292-5abb-11e8-911c-28924ad12c5c,  -21.123000 ,  -49.868000 ,2003-11-11 16:40:00,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica
 14047279 ,23c4e290-5abb-11e8-911c-28924ad12c5c,  -20.975000 ,  -48.533000 ,2003-11-11 16:40:00,Brasil,SÃO PAULO,BEBEDOURO,Cerrado
 14046927 ,23c4503b-5abb-11e8-911c-28924ad12c5c,  -24.986000 ,  -48.491000 ,2003-11-11 16:38:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 14047067 ,23c4e283-5abb-11e8-911c-28924ad12c5c,  -24.732000 ,  -48.339000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 14047039 ,23c4e268-5abb-11e8-911c-28924ad12c5c,  -24.724000 ,  -47.747000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 14047036 ,23c4e266-5abb-11e8-911c-28924ad12c5c,  -24.595000 ,  -48.319000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 14046979 ,23c4e25e-5abb-11e8-911c-28924ad12c5c,  -23.041000 ,  -47.871000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,LARANJAL PAULISTA,Mata Atlântica
 14046975 ,23c4e25a-5abb-11e8-911c-28924ad12c5c,  -24.689000 ,  -48.451000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 14047053 ,8207ea60-5aba-11e8-911c-28924ad12c5c,  -22.731000 ,  -44.742000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,AREIAS,Mata Atlântica
 14047049 ,8207ea5f-5aba-11e8-911c-28924ad12c5c,  -22.745000 ,  -44.782000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,SILVEIRAS,Mata Atlântica
 14047038 ,8207ea5e-5aba-11e8-911c-28924ad12c5c,  -22.615000 ,  -44.299000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,BANANAL,Mata Atlântica
 14046984 ,8207ea5d-5aba-11e8-911c-28924ad12c5c,  -22.651000 ,  -45.599000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,SÃO BENTO DO SAPUCAÍ,Mata Atlântica
 14047241 ,856bc0d6-5aba-11e8-911c-28924ad12c5c,  -23.204000 ,  -45.146000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,SÃO LUIZ DO PARAITINGA,Mata Atlântica
 14047008 ,856bc0d5-5aba-11e8-911c-28924ad12c5c,  -23.561000 ,  -45.638000 ,2003-11-11 16:39:00,Brasil,SÃO PAULO,PARAIBUNA,Mata Atlântica
 14065769 ,6068b0d3-5abb-11e8-911c-28924ad12c5c,  -21.112000 ,  -48.183000 ,2003-11-12 17:22:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 14065621 ,6068b078-5abb-11e8-911c-28924ad12c5c,  -23.403000 ,  -47.494000 ,2003-11-12 17:22:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 14065467 ,6068b03c-5abb-11e8-911c-28924ad12c5c,  -23.415000 ,  -47.492000 ,2003-11-12 17:22:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 14065466 ,6068b03b-5abb-11e8-911c-28924ad12c5c,  -23.414000 ,  -47.499000 ,2003-11-12 17:22:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 14108364 ,607083e8-5abb-11e8-911c-28924ad12c5c,  -22.173000 ,  -48.682000 ,2003-11-14 17:10:00,Brasil,SÃO PAULO,BARIRI,Mata Atlântica
 14108404 ,54c7cdd9-5abb-11e8-911c-28924ad12c5c,  -22.172000 ,  -48.671000 ,2003-11-14 17:10:00,Brasil,SÃO PAULO,BARIRI,Mata Atlântica
 14150834 ,54c7d103-5abb-11e8-911c-28924ad12c5c,  -24.523000 ,  -47.564000 ,2003-11-16 16:57:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 14150833 ,54c7d102-5abb-11e8-911c-28924ad12c5c,  -24.463000 ,  -47.721000 ,2003-11-16 16:57:00,Brasil,SÃO PAULO,REGISTRO,Mata Atlântica
 14177263 ,5ae55d18-5abb-11e8-911c-28924ad12c5c,  -20.987000 ,  -48.107000 ,2003-11-18 16:46:00,Brasil,SÃO PAULO,PONTAL,Cerrado
 14177262 ,5ae55d17-5abb-11e8-911c-28924ad12c5c,  -20.988000 ,  -48.118000 ,2003-11-18 16:46:00,Brasil,SÃO PAULO,PONTAL,Cerrado
 14205761 ,60787472-5abb-11e8-911c-28924ad12c5c,  -24.852000 ,  -48.025000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,CANANÉIA,Mata Atlântica
 14205760 ,60787471-5abb-11e8-911c-28924ad12c5c,  -23.984000 ,  -49.488000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,ITARARÉ,Cerrado
 14205771 ,54c8e3d4-5abb-11e8-911c-28924ad12c5c,  -21.604000 ,  -49.965000 ,2003-11-20 16:34:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 14205769 ,54c8e3d2-5abb-11e8-911c-28924ad12c5c,  -21.756000 ,  -47.405000 ,2003-11-20 16:34:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Mata Atlântica
 14205767 ,54c8e3d1-5abb-11e8-911c-28924ad12c5c,  -21.758000 ,  -47.412000 ,2003-11-20 16:34:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Mata Atlântica
 14205757 ,54c8e3cd-5abb-11e8-911c-28924ad12c5c,  -24.850000 ,  -48.004000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,JACUPIRANGA,Mata Atlântica
 14205753 ,54c8e3c9-5abb-11e8-911c-28924ad12c5c,  -24.945000 ,  -48.048000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,JACUPIRANGA,Mata Atlântica
 14205752 ,54c8e3c8-5abb-11e8-911c-28924ad12c5c,  -23.996000 ,  -47.874000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,SÃO MIGUEL ARCANJO,Mata Atlântica
 14205750 ,54c8e3c6-5abb-11e8-911c-28924ad12c5c,  -24.682000 ,  -48.783000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 14205740 ,54c8e3c2-5abb-11e8-911c-28924ad12c5c,  -23.994000 ,  -47.855000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,SÃO MIGUEL ARCANJO,Mata Atlântica
 14205724 ,54c8e3bf-5abb-11e8-911c-28924ad12c5c,  -23.991000 ,  -47.862000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,SÃO MIGUEL ARCANJO,Mata Atlântica
 14205721 ,54c8e3bc-5abb-11e8-911c-28924ad12c5c,  -24.269000 ,  -47.639000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,JUQUIÁ,Mata Atlântica
 14205720 ,54c8e3bb-5abb-11e8-911c-28924ad12c5c,  -22.701000 ,  -47.308000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,AMERICANA,Cerrado
 14205712 ,54c8e3b5-5abb-11e8-911c-28924ad12c5c,  -24.737000 ,  -47.902000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,PARIQUERA-AÇU,Mata Atlântica
 14205691 ,54c8e3ac-5abb-11e8-911c-28924ad12c5c,  -22.609000 ,  -50.572000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,MARACAÍ,Cerrado
 14205690 ,54c8e3ab-5abb-11e8-911c-28924ad12c5c,  -24.439000 ,  -47.804000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,REGISTRO,Mata Atlântica
 14205689 ,54c8e3aa-5abb-11e8-911c-28924ad12c5c,  -24.609000 ,  -47.578000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 14205681 ,54c8e3a8-5abb-11e8-911c-28924ad12c5c,  -24.283000 ,  -47.543000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,MIRACATU,Mata Atlântica
 14205680 ,54c8e3a7-5abb-11e8-911c-28924ad12c5c,  -24.441000 ,  -47.798000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,REGISTRO,Mata Atlântica
 14205673 ,54c8e3a6-5abb-11e8-911c-28924ad12c5c,  -24.612000 ,  -47.573000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 14205660 ,54c8e39d-5abb-11e8-911c-28924ad12c5c,  -23.976000 ,  -49.470000 ,2003-11-20 16:33:00,Brasil,SÃO PAULO,ITARARÉ,Cerrado
