id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1650252568 ,4c5deb26-7bb9-33eb-b6be-226d13f29d6c,  -20.666820 ,  -49.816380 ,2023-09-12 18:00:00,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica
 1650252569 ,096a7dfc-0ff1-31b7-aea2-450e514a4b50,  -20.587480 ,  -48.583060 ,2023-09-12 18:00:00,Brasil,SÃO PAULO,BARRETOS,Cerrado
 1650386140 ,2d8316a9-86b9-3146-ac02-61a7e03dccd9,  -22.640940 ,  -45.001590 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CACHOEIRA PAULISTA,Mata Atlântica
 1650386141 ,2f61f0e9-cbb0-3cd9-9f3f-57e3aa180002,  -22.649990 ,  -45.000160 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CACHOEIRA PAULISTA,Mata Atlântica
 1650386142 ,01f20516-bd8b-3fff-a00d-3bb310e9af24,  -23.002080 ,  -45.090620 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CUNHA,Mata Atlântica
 1650386143 ,ee8dca91-fa7e-3c60-b604-cab606182019,  -23.544310 ,  -45.831540 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,SALESÓPOLIS,Mata Atlântica
 1650386144 ,92bff168-ecdd-345d-908d-700cd259da49,  -23.553680 ,  -45.830130 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,SALESÓPOLIS,Mata Atlântica
 1650386145 ,3da618ca-62a0-3b03-8556-e21ba557988b,  -23.271970 ,  -45.735700 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,JAMBEIRO,Mata Atlântica
 1650386486 ,f0904150-4277-30eb-8187-88649b80a349,  -21.386160 ,  -51.654240 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,TUPI PAULISTA,Mata Atlântica
 1650386487 ,f21fd832-5898-31fe-817a-eaf2023949be,  -21.383720 ,  -51.630960 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,TUPI PAULISTA,Mata Atlântica
 1650386488 ,eb836e29-87b8-3a2b-900f-5abad7582056,  -21.372660 ,  -51.655590 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,TUPI PAULISTA,Mata Atlântica
 1650386489 ,ef70da81-b04d-3988-bc97-6f565cb39a93,  -21.370260 ,  -51.632480 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,TUPI PAULISTA,Mata Atlântica
 1650387512 ,e1bb3149-0ff4-3c1b-97ab-b3689e6ad56c,  -23.565580 ,  -46.138230 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 1650387513 ,b955b623-c0b7-3348-b945-06c7d9e705d2,  -22.971680 ,  -46.098500 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,JOANÓPOLIS,Mata Atlântica
 1650387514 ,ea2230e0-4568-341f-8bbb-c7c1b019aa0e,  -23.798480 ,  -46.838410 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,EMBU-GUAÇU,Mata Atlântica
 1650387515 ,a5fcdf7a-a73c-3d66-b76d-26b1b9c91799,  -23.376960 ,  -46.882180 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 1650387516 ,4a62c5a5-e5ac-396c-b976-024becb45d78,  -23.338960 ,  -46.899430 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 1650387517 ,60b8b535-f068-3bd9-a9ff-bc4fcd8a199e,  -22.970260 ,  -46.087590 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,JOANÓPOLIS,Mata Atlântica
 1650387518 ,2b66fe6b-f51a-3094-9476-a18357d411d1,  -23.620800 ,  -46.304280 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,SUZANO,Mata Atlântica
 1650387519 ,7dddbf57-b987-3e31-86cb-2fbde506d515,  -23.337520 ,  -46.887810 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 1650387520 ,6058148d-1f35-37fa-89c1-25f5c14c08dc,  -23.421830 ,  -46.833950 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 1650387521 ,16312f34-6a89-346d-bc1e-0bbd3eac3f89,  -23.146950 ,  -46.514920 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 1650387522 ,ff3a4423-dff2-36da-818c-ebe453d8c076,  -22.744410 ,  -47.032060 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 1650387523 ,85b23752-536f-3b15-a2e2-e63dc25274cf,  -23.519000 ,  -47.291230 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ALUMÍNIO,Mata Atlântica
 1650387524 ,da7fd573-9c86-352a-9ed8-c1dab7c5dfa3,  -23.408600 ,  -47.300430 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ITU,Mata Atlântica
 1650387525 ,4ba9fed9-81a3-3db2-8d85-a53a4a334163,  -23.378480 ,  -46.894200 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 1650387526 ,0c6bdbab-fc58-3660-a105-edcd80751f62,  -23.350930 ,  -47.328400 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ITU,Mata Atlântica
 1650387527 ,29185700-b056-3060-89dd-328698770cb6,  -23.145550 ,  -46.504070 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,BOM JESUS DOS PERDÕES,Mata Atlântica
 1650387528 ,396a61e0-819d-3c85-bf0f-0365773c7ed0,  -23.779370 ,  -47.427770 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 1650387866 ,156dd7e1-3bf1-36b1-a931-36313e6b87fc,  -20.464900 ,  -47.752020 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,GUARÁ,Cerrado
 1650387867 ,bb83efec-9027-303f-8e33-add46f350e84,  -20.463360 ,  -47.739930 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,GUARÁ,Cerrado
 1650387868 ,1e2862d7-f683-3ba8-a58e-a840c767a23e,  -20.281210 ,  -47.827890 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 1650387870 ,bff48469-7955-3437-9631-bf604ee96d9f,  -20.279700 ,  -47.815930 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 1650387873 ,2438747a-f431-372b-b93c-dcfdffa0488c,  -21.477790 ,  -47.712720 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,LUÍS ANTÔNIO,Cerrado
 1650387874 ,8f2d6072-c9f1-3296-8c1c-9977cf4fd59a,  -21.951600 ,  -48.193700 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 1650387875 ,4a4f2282-1763-3e19-a1b0-32fb511d15b9,  -21.941100 ,  -48.195120 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 1650387876 ,f0a37047-2e26-3dc9-9d73-3ae33a389de2,  -21.469220 ,  -47.726470 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,LUÍS ANTÔNIO,Cerrado
 1650387877 ,eddaf921-d7fe-3408-aebf-87a9966aa167,  -21.467690 ,  -47.714190 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,SÃO SIMÃO,Cerrado
 1650387878 ,1da9d9ca-ccc9-3d02-b056-9c0d75c05213,  -21.479370 ,  -47.725280 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,LUÍS ANTÔNIO,Cerrado
 1650387879 ,abf6ce01-9a23-3f67-a904-24266f9b5c58,  -21.466180 ,  -47.702160 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,SÃO SIMÃO,Cerrado
 1650387881 ,6963ba71-2f5a-3bd8-9fbb-494b6f780a3e,  -23.399280 ,  -47.635300 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,IPERÓ,Mata Atlântica
 1650387882 ,0717559d-175a-3644-9a9b-3a271bc0bf4b,  -22.723680 ,  -47.512930 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 1650387883 ,224ee1de-9f8e-3eb4-ad37-c28fbd5744f5,  -23.400900 ,  -47.648490 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,IPERÓ,Mata Atlântica
 1650387884 ,59ba4f0b-3e8d-39e1-a674-8b9e9604a881,  -22.801950 ,  -47.664410 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Cerrado
 1650387885 ,ba6883ed-d3c2-30bf-9c90-65c642b746f9,  -22.800390 ,  -47.651530 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Mata Atlântica
 1650387886 ,bd48f68d-4b32-38cc-865f-19593a854cb3,  -23.774090 ,  -48.968800 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ITAPEVA,Cerrado
 1650387887 ,1effe858-5fd1-3635-8e0f-f0e44eecc9a1,  -23.764460 ,  -48.986540 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ITAPEVA,Cerrado
 1650387888 ,bb820c5c-e167-3b8d-9275-41ea88efe892,  -23.764400 ,  -48.976940 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ITAPEVA,Cerrado
 1650387889 ,f7246312-1b3d-3ac3-ac12-1a830635b6c1,  -23.762660 ,  -48.970100 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ITAPEVA,Cerrado
 1650387890 ,a52251f1-d46e-36ad-994e-5efd991c2c86,  -23.749230 ,  -48.945840 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ITAPEVA,Cerrado
 1650387893 ,3125b012-5779-3343-99c9-dac0a503b4ec,  -24.475990 ,  -48.521980 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 1650388232 ,6c5eb980-546d-39a1-9e90-e57d6a3f8072,  -21.733630 ,  -48.969160 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 1650388233 ,779b029e-8e0e-3862-a2f5-cbaf92ae6b70,  -21.731840 ,  -48.954150 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 1650388234 ,423b41fc-a816-3576-9235-c1f771ca7c33,  -21.730040 ,  -48.939110 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 1650388235 ,f24c23fc-80c0-3ed6-a22b-d252ad06b34d,  -21.722580 ,  -48.970630 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 1650388236 ,c273a36b-1d77-3778-bc78-8372d026d431,  -22.243900 ,  -49.631230 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 1650388237 ,d1331561-37c4-30f0-8c4a-53cd80004022,  -21.974670 ,  -49.466350 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,PIRAJUÍ,Mata Atlântica
 1650388238 ,90343733-5a6b-39d5-b4b8-b986e6991324,  -21.837680 ,  -49.573370 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 1650388239 ,169de6b4-01f1-3228-ba8a-19cb413c6e0a,  -21.835830 ,  -49.556740 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 1650388240 ,bc526a7e-49a4-3bf3-8216-d687a9776e59,  -21.827270 ,  -49.564720 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 1650388241 ,c3d89b6a-ac99-3db7-b963-92c677be5e36,  -21.826090 ,  -49.574780 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 1650388242 ,6f84a8a3-f471-363b-bfbc-5d888136faa8,  -21.825310 ,  -49.548090 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 1650388243 ,b725bb91-eabb-3c34-92fc-c3596e241dfc,  -21.824280 ,  -49.558380 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 1650388244 ,95b5ea36-55b8-3201-9dc8-8902458267a2,  -21.072590 ,  -48.875340 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 1650388245 ,bdf902e5-4a98-37d9-8a04-3331d4ca6480,  -21.070880 ,  -48.861150 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 1650388246 ,81a72a16-0970-3c8f-b921-c19a73921236,  -21.061730 ,  -48.876880 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 1650388247 ,707e5a1a-c827-3c09-8d94-7d72772cda45,  -21.060010 ,  -48.862510 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 1650388248 ,7c1e5067-1e8b-349a-a8ec-2ba01580015e,  -21.009610 ,  -49.505530 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,NOVA ALIANÇA,Mata Atlântica
 1650388249 ,e03cad31-9ea3-3ad9-9ea1-a8a5aacdebc9,  -22.941760 ,  -49.254510 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 1650388250 ,233e740d-4b3b-34f4-a947-95e6c7936a97,  -22.939880 ,  -49.238090 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 1650388251 ,72c2dec6-1a89-33e8-9f1d-bb8ed2db5930,  -22.930270 ,  -49.256060 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 1650388252 ,63b4f9b7-bf37-3ccc-9296-6936972c160f,  -22.928410 ,  -49.239690 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 1650388253 ,133116a7-e52f-3aac-9bdb-f75a9c4672b9,  -23.338200 ,  -49.433820 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,FARTURA,Mata Atlântica
 1650388254 ,e818c092-2f8b-3a10-ad0f-0815b8dc6670,  -22.904460 ,  -49.736390 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Mata Atlântica
 1650388255 ,60056468-2031-383e-a2ba-f6ba707eb707,  -22.835900 ,  -50.160900 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,PALMITAL,Mata Atlântica
 1650388256 ,6aa62035-8a97-3f32-8b2b-84a908441019,  -22.833880 ,  -50.142030 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,PALMITAL,Mata Atlântica
 1650388482 ,85c01629-f5d8-36f5-b1e7-2f30dcc1e66c,  -21.098570 ,  -50.417190 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 1650388483 ,48980405-0f3d-309a-9757-c206eaa71c44,  -21.095370 ,  -50.422630 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 1650388484 ,e1793eb5-1d28-3d43-a71e-a8054e8aa90b,  -21.086360 ,  -50.418750 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 1650388485 ,0772c133-63cf-3c29-92a9-455a8557ac9e,  -21.085250 ,  -50.442630 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 1650388486 ,ac1993b9-490d-3f27-a0be-3c3ce7b9ebb8,  -21.083160 ,  -50.424150 ,2023-09-13 17:05:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 1650995312 ,9cab618b-5076-3f53-b83e-9b4e277e927a,  -22.525030 ,  -44.711800 ,2023-09-16 17:30:00,Brasil,SÃO PAULO,QUELUZ,Mata Atlântica
 1650995914 ,a59166e7-599b-3cc0-b32e-754687e5c1ea,  -21.219990 ,  -49.022550 ,2023-09-16 17:32:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 1650995915 ,b9a8df13-0af0-39e4-a958-7ec8d1050e2b,  -21.221670 ,  -49.033120 ,2023-09-16 17:32:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 1650995918 ,33aad256-9295-3aa9-b514-1b5bad5ab6c1,  -22.845270 ,  -50.119320 ,2023-09-16 17:30:00,Brasil,SÃO PAULO,IBIRAREMA,Mata Atlântica
 1650995920 ,21770e07-cdfc-3945-96e0-c40814c7c83b,  -23.441790 ,  -48.175130 ,2023-09-16 17:30:00,Brasil,SÃO PAULO,GUAREÍ,Mata Atlântica
 1650995921 ,94ac310a-824a-336a-8c68-0f64bfbe01f9,  -23.443540 ,  -48.186150 ,2023-09-16 17:30:00,Brasil,SÃO PAULO,GUAREÍ,Mata Atlântica
 1650995934 ,88830d0d-dd80-320a-aeb4-637a177c366e,  -24.289010 ,  -48.934940 ,2023-09-16 17:30:00,Brasil,SÃO PAULO,RIBEIRÃO BRANCO,Mata Atlântica
 1650995937 ,6e5841dd-b63f-3860-9f05-d31632ba0342,  -25.022710 ,  -48.559930 ,2023-09-16 17:30:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 1650996057 ,809a1aca-5a64-389d-93c0-e0cd9a0e4a26,  -20.076560 ,  -47.545690 ,2023-09-16 17:32:00,Brasil,SÃO PAULO,IGARAPAVA,Cerrado
 1650996058 ,2e15ea87-095b-3ce0-b684-aa59c353f25a,  -20.078700 ,  -47.558490 ,2023-09-16 17:32:00,Brasil,SÃO PAULO,IGARAPAVA,Cerrado
 1650996061 ,ed998b83-92d9-3d73-9cbc-f45a18a8e306,  -20.179430 ,  -48.735650 ,2023-09-16 17:32:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 1650996062 ,4f580bda-04cc-3b67-8920-e398f14bbf3d,  -20.239300 ,  -48.661580 ,2023-09-16 17:32:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 1650996063 ,d8c8ffc3-dae2-34e3-98eb-c06660acd088,  -20.241090 ,  -48.672680 ,2023-09-16 17:32:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 1650996065 ,804c76f9-b1f8-30ce-aec8-e9445081339b,  -21.191350 ,  -47.953950 ,2023-09-16 17:32:00,Brasil,SÃO PAULO,DUMONT,Cerrado
 1650996066 ,dad323c5-75a5-3e61-96d4-ac9bdd21788e,  -21.193290 ,  -47.965940 ,2023-09-16 17:32:00,Brasil,SÃO PAULO,SERTÃOZINHO,Cerrado
 1647189330 ,01941a83-6426-307b-bd7e-2573ad72f45d,  -22.603010 ,  -51.603400 ,2023-08-28 17:22:00,Brasil,SÃO PAULO,PIRAPOZINHO,Mata Atlântica
 1647189331 ,8a362ea8-06db-3adf-861d-797b21156ab9,  -22.601540 ,  -51.592040 ,2023-08-28 17:22:00,Brasil,SÃO PAULO,PIRAPOZINHO,Mata Atlântica
 1647189332 ,600d7979-fc71-3f4a-a7aa-474a34efaa20,  -22.280120 ,  -49.688050 ,2023-08-28 17:22:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 1651247023 ,21908d1e-4ada-3576-9d01-a16f683db5ba,  -22.565570 ,  -50.243340 ,2023-09-17 18:11:00,Brasil,SÃO PAULO,PLATINA,Cerrado
 1651247024 ,018253a3-ea74-3f32-a43d-e40c9cc727bb,  -22.564910 ,  -50.247860 ,2023-09-17 18:11:00,Brasil,SÃO PAULO,PLATINA,Cerrado
 1651433863 ,3f6be0b6-0189-3174-880a-2ca7d903efe5,  -23.388610 ,  -45.232290 ,2023-09-18 17:15:00,Brasil,SÃO PAULO,NATIVIDADE DA SERRA,Mata Atlântica
 1651433965 ,da1e639a-3e87-3b76-8a8f-b51f306b656c,  -22.269410 ,  -46.796940 ,2023-09-18 17:17:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO PINHAL,Cerrado
 1651433980 ,af68831b-2418-30f4-b788-08bce0084c3a,  -23.250720 ,  -46.578250 ,2023-09-18 17:15:00,Brasil,SÃO PAULO,MAIRIPORÃ,Mata Atlântica
 1651434138 ,332fc6ef-a61c-37b3-a543-b83b8d280dd6,  -20.261470 ,  -47.293160 ,2023-09-18 17:17:00,Brasil,SÃO PAULO,PEDREGULHO,Cerrado
 1651434139 ,279cb541-af1d-3b93-a51d-b3be377461b5,  -20.260080 ,  -47.283690 ,2023-09-18 17:17:00,Brasil,SÃO PAULO,PEDREGULHO,Cerrado
 1651434280 ,63452ff9-4d2e-31da-b2fc-fa505f743228,  -20.471450 ,  -48.836560 ,2023-09-18 17:17:00,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica
 1651434281 ,623303f3-0516-3115-bc22-91287ac38061,  -20.470100 ,  -48.826740 ,2023-09-18 17:17:00,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica
 1651615203 ,c2548c79-a8d2-3f05-bc71-ef349c78503a,  -22.528880 ,  -47.668880 ,2023-09-19 17:56:00,Brasil,SÃO PAULO,IPEÚNA,Mata Atlântica
 1651615207 ,c2ac22c4-2695-3f5d-ab0f-670e4d54e1ac,  -21.255950 ,  -47.778460 ,2023-09-19 17:56:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 1651615208 ,d3a1ecdc-890b-339f-b19b-a08a95e68c20,  -21.248610 ,  -47.788120 ,2023-09-19 17:56:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 1651777906 ,6432d9a6-5555-3e69-be69-40b9cb66a879,  -22.576280 ,  -44.886950 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,LAVRINHAS,Mata Atlântica
 1651777907 ,6457306a-c684-3318-879e-9070ef57c3f1,  -22.568490 ,  -44.898550 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,LAVRINHAS,Mata Atlântica
 1651777908 ,5bf51366-7449-3c95-a556-c78a5d687985,  -22.567090 ,  -44.888340 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,LAVRINHAS,Mata Atlântica
 1651778025 ,bd0d9c2c-7d4d-3e1a-9d2f-0a1f8bad8d75,  -22.970060 ,  -46.315480 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,JOANÓPOLIS,Mata Atlântica
 1651778026 ,83d12456-0550-30f6-9024-172608536151,  -22.534980 ,  -46.822910 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,ITAPIRA,Mata Atlântica
 1651778308 ,d7434ed1-450a-32f0-ae8d-8dc9fe740fc9,  -22.022720 ,  -48.534160 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 1651778309 ,dcec9544-0216-357d-8314-9879d10a5299,  -22.011460 ,  -48.535660 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 1651778310 ,3d5fb120-fb69-323d-9284-d66e4f71f726,  -21.613930 ,  -47.104980 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 1651778311 ,d60f7f22-015a-35d2-8adc-68d8b6e3a321,  -22.890060 ,  -48.550600 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 1651778595 ,21cc518d-53f3-39fe-82e6-846df3c937b7,  -20.725680 ,  -49.441570 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Cerrado
 1651778596 ,7741e9fe-f0b0-3a9e-9e83-060e3e5e6a38,  -20.723720 ,  -49.424300 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,IPIGUÁ,Cerrado
 1651778597 ,64fd68da-5e80-3538-a522-adc581952e25,  -21.654860 ,  -48.606290 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1651778598 ,305b861b-2dfc-3dea-ba1f-3dfe67f99ce3,  -21.645450 ,  -48.623610 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1651778599 ,fdc025bb-a02b-36b4-b0ee-34a750754298,  -21.643620 ,  -48.607970 ,2023-09-20 17:02:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1651954661 ,dfa63428-9ba5-3bcd-8dcf-9ec8f1f1b7b3,  -23.258120 ,  -46.790290 ,2023-09-21 17:41:00,Brasil,SÃO PAULO,CAMPO LIMPO PAULISTA,Mata Atlântica
 1651954662 ,700476c3-2d48-33b1-b382-d310c5c92615,  -23.257580 ,  -46.783030 ,2023-09-21 17:41:00,Brasil,SÃO PAULO,CAMPO LIMPO PAULISTA,Mata Atlântica
 1651954663 ,a7a22d2d-8ee0-3cad-be51-e84f4525a3b6,  -23.254140 ,  -46.769000 ,2023-09-21 17:41:00,Brasil,SÃO PAULO,CAMPO LIMPO PAULISTA,Mata Atlântica
 1651954666 ,d0b2a3df-4048-348d-a952-c0363efd74a4,  -22.973090 ,  -48.406310 ,2023-09-21 17:41:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 1651954667 ,46251765-0b20-3115-bab9-798b2368cf02,  -22.886220 ,  -48.564340 ,2023-09-21 17:41:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 1651954668 ,45905f37-8378-3638-85a0-1668793b0c50,  -22.883370 ,  -48.548420 ,2023-09-21 17:41:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 1651954669 ,29ec3f3c-6e50-33c9-9ec5-0b1bd442528a,  -22.874950 ,  -48.566740 ,2023-09-21 17:41:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 1651954670 ,ce160b0b-bdfa-394d-bd0e-473c9571a0d4,  -22.517950 ,  -47.627270 ,2023-09-21 17:41:00,Brasil,SÃO PAULO,RIO CLARO,Mata Atlântica
 1651954671 ,e9e97e35-beb5-3771-83db-49c739a8e1b8,  -22.514470 ,  -47.608590 ,2023-09-21 17:41:00,Brasil,SÃO PAULO,RIO CLARO,Mata Atlântica
 1651954672 ,85f12a6e-c422-3894-8155-8c3dc17b857b,  -22.394380 ,  -50.543190 ,2023-09-21 17:43:00,Brasil,SÃO PAULO,PARAGUAÇU PAULISTA,Cerrado
 1651954673 ,4dca002e-5abd-3158-a44b-d794b9296caf,  -22.392360 ,  -50.531020 ,2023-09-21 17:43:00,Brasil,SÃO PAULO,PARAGUAÇU PAULISTA,Cerrado
 1651954674 ,88db236b-ceed-35a6-9f10-ea1c0ab47029,  -22.349250 ,  -51.458760 ,2023-09-21 17:43:00,Brasil,SÃO PAULO,ANHUMAS,Mata Atlântica
 1651954675 ,96ae3378-caaf-3ec2-aebf-6926612db015,  -22.347460 ,  -51.447630 ,2023-09-21 17:43:00,Brasil,SÃO PAULO,ANHUMAS,Mata Atlântica
 1651954676 ,2136d90f-f1c7-3bf1-890d-79f1f141e168,  -22.339740 ,  -51.460580 ,2023-09-21 17:43:00,Brasil,SÃO PAULO,ANHUMAS,Mata Atlântica
 1651954677 ,54d3452e-794f-3e1d-bf5c-26728db32832,  -22.337950 ,  -51.449500 ,2023-09-21 17:43:00,Brasil,SÃO PAULO,ANHUMAS,Mata Atlântica
 1651954679 ,37a4016b-f158-3f88-8dc6-1227719343a1,  -21.793290 ,  -50.136030 ,2023-09-21 17:43:00,Brasil,SÃO PAULO,GETULINA,Mata Atlântica
 1651954680 ,effc7408-91a6-3bc8-934a-a44aa798a500,  -21.764460 ,  -52.123470 ,2023-09-21 17:43:00,Brasil,SÃO PAULO,PRESIDENTE EPITÁCIO,Mata Atlântica
