id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 245173096 ,5203dd85-5abb-11e8-911c-28924ad12c5c,  -21.954000 ,  -52.214000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PRESIDENTE EPITÁCIO,Mata Atlântica
 245173100 ,5203dd86-5abb-11e8-911c-28924ad12c5c,  -21.965000 ,  -52.224000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PRESIDENTE EPITÁCIO,Mata Atlântica
 245173102 ,5203dd88-5abb-11e8-911c-28924ad12c5c,  -20.025000 ,  -49.671000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,RIOLÂNDIA,Mata Atlântica
 245173111 ,5203dd8e-5abb-11e8-911c-28924ad12c5c,  -20.717000 ,  -48.752000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica
 245173112 ,5203dd8f-5abb-11e8-911c-28924ad12c5c,  -20.649000 ,  -48.912000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 245173116 ,5203dd92-5abb-11e8-911c-28924ad12c5c,  -21.097000 ,  -50.221000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,BURITAMA,Mata Atlântica
 245173136 ,5203dd99-5abb-11e8-911c-28924ad12c5c,  -20.391000 ,  -50.042000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,VALENTIM GENTIL,Cerrado
 245173205 ,5203ddda-5abb-11e8-911c-28924ad12c5c,  -20.034000 ,  -49.670000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,RIOLÂNDIA,Mata Atlântica
 245173206 ,5203dddb-5abb-11e8-911c-28924ad12c5c,  -20.609000 ,  -48.945000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 245173208 ,5203dddd-5abb-11e8-911c-28924ad12c5c,  -20.842000 ,  -50.370000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,NOVA CASTILHO,Mata Atlântica
 245173211 ,5203ddde-5abb-11e8-911c-28924ad12c5c,  -21.366000 ,  -48.535000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 245173219 ,5203dde4-5abb-11e8-911c-28924ad12c5c,  -20.615000 ,  -48.938000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 245173236 ,5203ddf2-5abb-11e8-911c-28924ad12c5c,  -21.979000 ,  -52.256000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PRESIDENTE EPITÁCIO,Mata Atlântica
 245173243 ,5203ddf9-5abb-11e8-911c-28924ad12c5c,  -20.976000 ,  -49.569000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,JACI,Mata Atlântica
 245173251 ,5203ddff-5abb-11e8-911c-28924ad12c5c,  -21.934000 ,  -52.217000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PRESIDENTE EPITÁCIO,Mata Atlântica
 245173253 ,5203de01-5abb-11e8-911c-28924ad12c5c,  -20.639000 ,  -48.914000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 245173273 ,5203de0b-5abb-11e8-911c-28924ad12c5c,  -20.700000 ,  -48.765000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica
 245173279 ,5203de0e-5abb-11e8-911c-28924ad12c5c,  -20.685000 ,  -48.906000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 245173280 ,5203de0f-5abb-11e8-911c-28924ad12c5c,  -20.708000 ,  -48.754000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica
 245173283 ,5203de12-5abb-11e8-911c-28924ad12c5c,  -20.032000 ,  -49.660000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,RIOLÂNDIA,Mata Atlântica
 245173285 ,5203de14-5abb-11e8-911c-28924ad12c5c,  -21.944000 ,  -52.216000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PRESIDENTE EPITÁCIO,Mata Atlântica
 245173286 ,5203de15-5abb-11e8-911c-28924ad12c5c,  -21.966000 ,  -52.235000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PRESIDENTE EPITÁCIO,Mata Atlântica
 245172626 ,5a6e67cb-5abb-11e8-911c-28924ad12c5c,  -20.726000 ,  -49.063000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,OLÍMPIA,Cerrado
 245172627 ,5a6e67cc-5abb-11e8-911c-28924ad12c5c,  -20.933000 ,  -50.299000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 245172673 ,5a6e67d2-5abb-11e8-911c-28924ad12c5c,  -20.023000 ,  -49.662000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,RIOLÂNDIA,Mata Atlântica
 245172761 ,5a6e67d4-5abb-11e8-911c-28924ad12c5c,  -21.372000 ,  -48.514000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 245172989 ,5a6e67e1-5abb-11e8-911c-28924ad12c5c,  -21.022000 ,  -51.625000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 245172447 ,5a6e67c0-5abb-11e8-911c-28924ad12c5c,  -23.499000 ,  -47.269000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,ALUMÍNIO,Mata Atlântica
 245172628 ,5a6e67cd-5abb-11e8-911c-28924ad12c5c,  -21.749000 ,  -47.957000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 245173269 ,5a6e67fc-5abb-11e8-911c-28924ad12c5c,  -21.024000 ,  -48.345000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 245173045 ,5203dd5b-5abb-11e8-911c-28924ad12c5c,  -21.718000 ,  -47.941000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 245173050 ,5203dd60-5abb-11e8-911c-28924ad12c5c,  -21.721000 ,  -47.962000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 245173054 ,5203dd64-5abb-11e8-911c-28924ad12c5c,  -21.571000 ,  -47.311000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,TAMBAÚ,Cerrado
 245173058 ,5203dd67-5abb-11e8-911c-28924ad12c5c,  -22.058000 ,  -48.178000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,RIBEIRÃO BONITO,Cerrado
 245173062 ,5203dd6a-5abb-11e8-911c-28924ad12c5c,  -22.427000 ,  -47.422000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 245173092 ,5203dd81-5abb-11e8-911c-28924ad12c5c,  -22.156000 ,  -46.695000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO JARDIM,Mata Atlântica
 245173101 ,5203dd87-5abb-11e8-911c-28924ad12c5c,  -21.468000 ,  -47.331000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SANTA ROSA DE VITERBO,Cerrado
 245173103 ,5203dd89-5abb-11e8-911c-28924ad12c5c,  -21.179000 ,  -48.159000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,BARRINHA,Cerrado
 245173107 ,5203dd8d-5abb-11e8-911c-28924ad12c5c,  -22.064000 ,  -47.458000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Cerrado
 245173137 ,5203dd9a-5abb-11e8-911c-28924ad12c5c,  -21.472000 ,  -47.336000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SANTA ROSA DE VITERBO,Cerrado
 245173218 ,5203dde3-5abb-11e8-911c-28924ad12c5c,  -21.181000 ,  -48.169000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,BARRINHA,Cerrado
 245173224 ,5203dde9-5abb-11e8-911c-28924ad12c5c,  -21.561000 ,  -47.313000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,TAMBAÚ,Cerrado
 245173225 ,5203ddea-5abb-11e8-911c-28924ad12c5c,  -20.284000 ,  -47.860000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 245173246 ,5203ddfc-5abb-11e8-911c-28924ad12c5c,  -20.664000 ,  -47.931000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ORLÂNDIA,Cerrado
 245173258 ,5203de05-5abb-11e8-911c-28924ad12c5c,  -21.922000 ,  -48.322000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 245173274 ,5203de0c-5abb-11e8-911c-28924ad12c5c,  -21.763000 ,  -47.949000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 245173284 ,5203de13-5abb-11e8-911c-28924ad12c5c,  -21.753000 ,  -47.950000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 245173297 ,5203de17-5abb-11e8-911c-28924ad12c5c,  -21.710000 ,  -47.953000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 245173298 ,5203de18-5abb-11e8-911c-28924ad12c5c,  -21.747000 ,  -47.946000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 245173303 ,5203de1c-5abb-11e8-911c-28924ad12c5c,  -22.243000 ,  -46.719000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO PINHAL,Mata Atlântica
 245172073 ,52035bc4-5abb-11e8-911c-28924ad12c5c,  -23.189000 ,  -46.560000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 245172090 ,52035bcb-5abb-11e8-911c-28924ad12c5c,  -23.239000 ,  -47.592000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,PORTO FELIZ,Mata Atlântica
 245172134 ,52035bf1-5abb-11e8-911c-28924ad12c5c,  -22.780000 ,  -46.891000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,PEDREIRA,Mata Atlântica
 245172142 ,52035bf7-5abb-11e8-911c-28924ad12c5c,  -22.565000 ,  -46.681000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,SERRA NEGRA,Mata Atlântica
 245172175 ,52035c0f-5abb-11e8-911c-28924ad12c5c,  -23.038000 ,  -46.572000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 245172304 ,52035c81-5abb-11e8-911c-28924ad12c5c,  -23.427000 ,  -45.998000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,GUARAREMA,Mata Atlântica
 245172305 ,52035c82-5abb-11e8-911c-28924ad12c5c,  -23.374000 ,  -46.873000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 245172309 ,52035c85-5abb-11e8-911c-28924ad12c5c,  -23.624000 ,  -46.010000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,BIRITIBA MIRIM,Mata Atlântica
 245172325 ,52035c92-5abb-11e8-911c-28924ad12c5c,  -23.582000 ,  -46.199000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 245172329 ,5203db31-5abb-11e8-911c-28924ad12c5c,  -23.475000 ,  -47.268000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,MAIRINQUE,Mata Atlântica
 245172334 ,5203db35-5abb-11e8-911c-28924ad12c5c,  -23.072000 ,  -47.357000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,ELIAS FAUSTO,Mata Atlântica
 245172366 ,5203db50-5abb-11e8-911c-28924ad12c5c,  -22.774000 ,  -47.686000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,PIRACICABA,Cerrado
 245172394 ,5203db67-5abb-11e8-911c-28924ad12c5c,  -23.529000 ,  -47.395000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,VOTORANTIM,Mata Atlântica
 245172409 ,5203db6e-5abb-11e8-911c-28924ad12c5c,  -23.191000 ,  -46.571000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 245172419 ,5203db78-5abb-11e8-911c-28924ad12c5c,  -23.245000 ,  -46.650000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 245172433 ,5203db82-5abb-11e8-911c-28924ad12c5c,  -22.852000 ,  -47.133000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 245172456 ,5203db91-5abb-11e8-911c-28924ad12c5c,  -22.783000 ,  -46.448000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,PEDRA BELA,Mata Atlântica
 245171985 ,52035b76-5abb-11e8-911c-28924ad12c5c,  -22.781000 ,  -46.436000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,PEDRA BELA,Mata Atlântica
 245172034 ,52035ba0-5abb-11e8-911c-28924ad12c5c,  -23.071000 ,  -47.346000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,ELIAS FAUSTO,Mata Atlântica
 245172039 ,52035ba5-5abb-11e8-911c-28924ad12c5c,  -23.302000 ,  -46.882000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 245172042 ,52035ba7-5abb-11e8-911c-28924ad12c5c,  -23.595000 ,  -45.902000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,SALESÓPOLIS,Mata Atlântica
 245172216 ,52035c36-5abb-11e8-911c-28924ad12c5c,  -23.040000 ,  -46.583000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 245172220 ,52035c3a-5abb-11e8-911c-28924ad12c5c,  -23.579000 ,  -47.127000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,SÃO ROQUE,Mata Atlântica
 245172233 ,52035c44-5abb-11e8-911c-28924ad12c5c,  -23.425000 ,  -45.985000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,GUARAREMA,Mata Atlântica
 245172239 ,52035c4a-5abb-11e8-911c-28924ad12c5c,  -23.643000 ,  -47.225000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 245172556 ,5203dbdb-5abb-11e8-911c-28924ad12c5c,  -21.750000 ,  -47.967000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 245172589 ,5203dbf8-5abb-11e8-911c-28924ad12c5c,  -21.756000 ,  -47.971000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 245172635 ,5203dc1a-5abb-11e8-911c-28924ad12c5c,  -20.555000 ,  -47.984000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SÃO JOAQUIM DA BARRA,Cerrado
 245172665 ,5203dc2e-5abb-11e8-911c-28924ad12c5c,  -21.752000 ,  -47.977000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 245172669 ,5203dc32-5abb-11e8-911c-28924ad12c5c,  -21.035000 ,  -48.354000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 245172676 ,5203dc36-5abb-11e8-911c-28924ad12c5c,  -22.233000 ,  -46.722000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO PINHAL,Mata Atlântica
 245172681 ,5203dc3b-5abb-11e8-911c-28924ad12c5c,  -22.062000 ,  -47.447000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 245172685 ,5203dc3f-5abb-11e8-911c-28924ad12c5c,  -21.044000 ,  -48.352000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 245172686 ,5203dc40-5abb-11e8-911c-28924ad12c5c,  -21.015000 ,  -48.347000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 245172699 ,5203dc49-5abb-11e8-911c-28924ad12c5c,  -21.758000 ,  -47.981000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 245172722 ,5203dc5e-5abb-11e8-911c-28924ad12c5c,  -20.653000 ,  -47.922000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ORLÂNDIA,Cerrado
 245172745 ,5203dc6f-5abb-11e8-911c-28924ad12c5c,  -21.730000 ,  -47.960000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 245172757 ,5203dc7b-5abb-11e8-911c-28924ad12c5c,  -21.481000 ,  -47.334000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SANTA ROSA DE VITERBO,Cerrado
 245172766 ,5203dc81-5abb-11e8-911c-28924ad12c5c,  -21.741000 ,  -47.969000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 245172785 ,5203dc92-5abb-11e8-911c-28924ad12c5c,  -21.036000 ,  -48.364000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 245172846 ,5203dcca-5abb-11e8-911c-28924ad12c5c,  -21.610000 ,  -46.987000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,MOCOCA,Cerrado
 245172849 ,5203dccd-5abb-11e8-911c-28924ad12c5c,  -22.486000 ,  -47.736000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,IPEÚNA,Cerrado
 245172851 ,5203dccf-5abb-11e8-911c-28924ad12c5c,  -21.045000 ,  -48.362000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 245172858 ,5203dcd3-5abb-11e8-911c-28924ad12c5c,  -20.546000 ,  -47.986000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SÃO JOAQUIM DA BARRA,Cerrado
 245172861 ,5203dcd6-5abb-11e8-911c-28924ad12c5c,  -22.450000 ,  -47.505000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SANTA GERTRUDES,Mata Atlântica
 245172865 ,5203dcda-5abb-11e8-911c-28924ad12c5c,  -21.752000 ,  -47.940000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 245172879 ,5203dce2-5abb-11e8-911c-28924ad12c5c,  -21.712000 ,  -47.963000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 245172880 ,5203dce3-5abb-11e8-911c-28924ad12c5c,  -21.755000 ,  -47.961000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 245172892 ,5203dcec-5abb-11e8-911c-28924ad12c5c,  -20.123000 ,  -47.635000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,IGARAPAVA,Cerrado
 245172930 ,5203dcfd-5abb-11e8-911c-28924ad12c5c,  -21.572000 ,  -47.322000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,TAMBAÚ,Cerrado
 245172933 ,5203dd00-5abb-11e8-911c-28924ad12c5c,  -22.241000 ,  -46.708000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO PINHAL,Mata Atlântica
 245172942 ,5203dd09-5abb-11e8-911c-28924ad12c5c,  -21.719000 ,  -47.951000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 245172955 ,5203dd10-5abb-11e8-911c-28924ad12c5c,  -22.519000 ,  -47.420000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,CORDEIRÓPOLIS,Mata Atlântica
 245172956 ,5203dd11-5abb-11e8-911c-28924ad12c5c,  -21.574000 ,  -47.333000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,TAMBAÚ,Cerrado
 245172962 ,5203dd17-5abb-11e8-911c-28924ad12c5c,  -21.480000 ,  -47.323000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SANTA ROSA DE VITERBO,Cerrado
 245173000 ,5203dd35-5abb-11e8-911c-28924ad12c5c,  -21.732000 ,  -47.970000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 245173006 ,5203dd3b-5abb-11e8-911c-28924ad12c5c,  -21.761000 ,  -47.938000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 245171988 ,84f3f24f-5aba-11e8-911c-28924ad12c5c,  -22.652000 ,  -44.505000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,SÃO JOSÉ DO BARREIRO,Mata Atlântica
 245172059 ,84f3f250-5aba-11e8-911c-28924ad12c5c,  -22.835000 ,  -44.688000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,SÃO JOSÉ DO BARREIRO,Mata Atlântica
 245172149 ,84f3f251-5aba-11e8-911c-28924ad12c5c,  -23.287000 ,  -45.524000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,REDENÇÃO DA SERRA,Mata Atlântica
 245172270 ,84f3f252-5aba-11e8-911c-28924ad12c5c,  -22.838000 ,  -44.573000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,SÃO JOSÉ DO BARREIRO,Mata Atlântica
 245172367 ,5203db51-5abb-11e8-911c-28924ad12c5c,  -23.513000 ,  -47.354000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 245172368 ,5203db53-5abb-11e8-911c-28924ad12c5c,  -23.526000 ,  -47.319000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 245172505 ,5203dbb3-5abb-11e8-911c-28924ad12c5c,  -22.854000 ,  -47.144000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 245172510 ,5203dbb8-5abb-11e8-911c-28924ad12c5c,  -23.192000 ,  -46.566000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 245172517 ,5203dbbe-5abb-11e8-911c-28924ad12c5c,  -22.448000 ,  -47.494000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,SANTA GERTRUDES,Mata Atlântica
 245172537 ,5203dbcb-5abb-11e8-911c-28924ad12c5c,  -21.025000 ,  -48.355000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 245172046 ,52035bab-5abb-11e8-911c-28924ad12c5c,  -23.404000 ,  -46.936000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,SANTANA DE PARNAÍBA,Mata Atlântica
 245172513 ,5203dbbb-5abb-11e8-911c-28924ad12c5c,  -22.991000 ,  -46.970000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,VALINHOS,Mata Atlântica
 245172860 ,5203dcd5-5abb-11e8-911c-28924ad12c5c,  -20.329000 ,  -47.775000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 245172987 ,5203dd2d-5abb-11e8-911c-28924ad12c5c,  -20.331000 ,  -47.785000 ,2017-09-10 17:07:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 245172089 ,52035bca-5abb-11e8-911c-28924ad12c5c,  -23.411000 ,  -46.923000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,SANTANA DE PARNAÍBA,Mata Atlântica
 245172469 ,5203db9c-5abb-11e8-911c-28924ad12c5c,  -22.782000 ,  -46.902000 ,2017-09-10 17:06:00,Brasil,SÃO PAULO,PEDREIRA,Mata Atlântica
 245568684 ,520a2ecb-5abb-11e8-911c-28924ad12c5c,  -23.153000 ,  -48.975000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 245568683 ,520a2eca-5abb-11e8-911c-28924ad12c5c,  -22.847000 ,  -47.339000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,SUMARÉ,Mata Atlântica
 245568872 ,5a6cf91d-5abb-11e8-911c-28924ad12c5c,  -22.847000 ,  -47.410000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,SANTA BÁRBARA D'OESTE,Mata Atlântica
 245568874 ,5a6cf91f-5abb-11e8-911c-28924ad12c5c,  -23.339000 ,  -46.587000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,MAIRIPORÃ,Mata Atlântica
 245568876 ,5a6cf921-5abb-11e8-911c-28924ad12c5c,  -22.733000 ,  -47.574000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 245568878 ,5a6cf922-5abb-11e8-911c-28924ad12c5c,  -22.741000 ,  -47.562000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 245568797 ,84f5c32d-5aba-11e8-911c-28924ad12c5c,  -22.726000 ,  -44.746000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,AREIAS,Mata Atlântica
 245568793 ,520a2f39-5abb-11e8-911c-28924ad12c5c,  -24.687000 ,  -48.642000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 245568692 ,520a2ed3-5abb-11e8-911c-28924ad12c5c,  -23.849000 ,  -47.549000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 245568722 ,520a2ef1-5abb-11e8-911c-28924ad12c5c,  -23.898000 ,  -47.307000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 245568755 ,520a2f13-5abb-11e8-911c-28924ad12c5c,  -23.915000 ,  -47.030000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,JUQUITIBA,Mata Atlântica
 245568789 ,520a2f35-5abb-11e8-911c-28924ad12c5c,  -24.216000 ,  -47.504000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,MIRACATU,Mata Atlântica
 245568801 ,520a2f3e-5abb-11e8-911c-28924ad12c5c,  -24.741000 ,  -48.428000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 245568849 ,520a2f6d-5abb-11e8-911c-28924ad12c5c,  -23.917000 ,  -47.040000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,JUQUITIBA,Mata Atlântica
 245568852 ,520a2f70-5abb-11e8-911c-28924ad12c5c,  -24.209000 ,  -47.500000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,MIRACATU,Mata Atlântica
 245568704 ,520a2edf-5abb-11e8-911c-28924ad12c5c,  -22.825000 ,  -48.700000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,PRATÂNIA,Cerrado
 245568709 ,520a2ee4-5abb-11e8-911c-28924ad12c5c,  -22.955000 ,  -49.910000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,OURINHOS,Mata Atlântica
 245568711 ,520a2ee6-5abb-11e8-911c-28924ad12c5c,  -22.424000 ,  -52.702000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,ROSANA,Mata Atlântica
 245568715 ,520a2eea-5abb-11e8-911c-28924ad12c5c,  -22.823000 ,  -48.689000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,PRATÂNIA,Cerrado
 245568725 ,520a2ef4-5abb-11e8-911c-28924ad12c5c,  -22.953000 ,  -49.897000 ,2017-09-12 16:54:00,Brasil,SÃO PAULO,OURINHOS,Mata Atlântica
