id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 63132042 ,39ba495d-5abb-11e8-911c-28924ad12c5c,  -23.242000 ,  -47.347000 ,2011-07-21 16:36:00,Brasil,SÃO PAULO,ITU,Mata Atlântica
 63132039 ,39ba495a-5abb-11e8-911c-28924ad12c5c,  -22.332000 ,  -47.508000 ,2011-07-21 16:36:00,Brasil,SÃO PAULO,RIO CLARO,Mata Atlântica
 63132036 ,39ba4957-5abb-11e8-911c-28924ad12c5c,  -22.065000 ,  -46.683000 ,2011-07-21 16:36:00,Brasil,SÃO PAULO,SÃO JOÃO DA BOA VISTA,Mata Atlântica
 63198417 ,5722b922-5abb-11e8-911c-28924ad12c5c,  -23.222000 ,  -48.967000 ,2011-07-24 17:06:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 63198409 ,5722b91a-5abb-11e8-911c-28924ad12c5c,  -23.427000 ,  -46.809000 ,2011-07-24 17:06:00,Brasil,SÃO PAULO,SÃO PAULO,Mata Atlântica
 63198452 ,39c5ed72-5abb-11e8-911c-28924ad12c5c,  -21.102000 ,  -50.800000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 63198451 ,39c5ed71-5abb-11e8-911c-28924ad12c5c,  -20.654000 ,  -49.907000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,SEBASTIANÓPOLIS DO SUL,Cerrado
 63198449 ,39c5ed6f-5abb-11e8-911c-28924ad12c5c,  -22.115000 ,  -49.132000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,BAURU,Cerrado
 63198448 ,39c5ed6e-5abb-11e8-911c-28924ad12c5c,  -20.603000 ,  -48.677000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,BARRETOS,Cerrado
 63198446 ,39c5ed6c-5abb-11e8-911c-28924ad12c5c,  -20.663000 ,  -49.905000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,SEBASTIANÓPOLIS DO SUL,Cerrado
 63198443 ,39c5ed69-5abb-11e8-911c-28924ad12c5c,  -21.084000 ,  -50.803000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 63198439 ,39c5ed65-5abb-11e8-911c-28924ad12c5c,  -22.738000 ,  -50.610000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,TARUMÃ,Mata Atlântica
 63198438 ,39c5ed64-5abb-11e8-911c-28924ad12c5c,  -22.735000 ,  -50.590000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,TARUMÃ,Mata Atlântica
 63198436 ,39c5ed62-5abb-11e8-911c-28924ad12c5c,  -21.508000 ,  -49.700000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 63198435 ,39c5ed61-5abb-11e8-911c-28924ad12c5c,  -20.869000 ,  -51.046000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,MIRANDÓPOLIS,Mata Atlântica
 63198434 ,39c5ed60-5abb-11e8-911c-28924ad12c5c,  -21.092000 ,  -50.792000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 63198431 ,39c5ed5d-5abb-11e8-911c-28924ad12c5c,  -19.987000 ,  -50.646000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,MESÓPOLIS,Mata Atlântica
 63198430 ,39c5ed5c-5abb-11e8-911c-28924ad12c5c,  -22.737000 ,  -50.600000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,TARUMÃ,Mata Atlântica
 63198429 ,39c5ed5b-5abb-11e8-911c-28924ad12c5c,  -21.851000 ,  -49.914000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,GETULINA,Mata Atlântica
 63198427 ,39c5ed59-5abb-11e8-911c-28924ad12c5c,  -19.989000 ,  -50.655000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,MESÓPOLIS,Mata Atlântica
 63198425 ,39c5ed57-5abb-11e8-911c-28924ad12c5c,  -22.759000 ,  -49.139000 ,2011-07-24 17:06:00,Brasil,SÃO PAULO,IARAS,Cerrado
 63198460 ,39c5ed7b-5abb-11e8-911c-28924ad12c5c,  -21.094000 ,  -50.811000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 63198459 ,39c5ed7a-5abb-11e8-911c-28924ad12c5c,  -22.114000 ,  -49.123000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,BAURU,Cerrado
 63198458 ,39c5ed79-5abb-11e8-911c-28924ad12c5c,  -20.664000 ,  -49.915000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,SEBASTIANÓPOLIS DO SUL,Cerrado
 63198457 ,39c5ed78-5abb-11e8-911c-28924ad12c5c,  -20.868000 ,  -51.036000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,MIRANDÓPOLIS,Mata Atlântica
 63198456 ,39c5ed77-5abb-11e8-911c-28924ad12c5c,  -21.515000 ,  -49.693000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 63198455 ,39c5ed76-5abb-11e8-911c-28924ad12c5c,  -21.107000 ,  -48.293000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado
 63198454 ,39c5ed75-5abb-11e8-911c-28924ad12c5c,  -20.655000 ,  -49.916000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,SEBASTIANÓPOLIS DO SUL,Cerrado
 63198453 ,39c5ed73-5abb-11e8-911c-28924ad12c5c,  -21.093000 ,  -50.801000 ,2011-07-24 17:07:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 63248437 ,57234c41-5abb-11e8-911c-28924ad12c5c,  -21.221000 ,  -47.651000 ,2011-07-26 16:55:00,Brasil,SÃO PAULO,SERRANA,Cerrado
 63248354 ,57234c3a-5abb-11e8-911c-28924ad12c5c,  -21.035000 ,  -48.710000 ,2011-07-26 16:55:00,Brasil,SÃO PAULO,PARAÍSO,Mata Atlântica
 63248331 ,57234c37-5abb-11e8-911c-28924ad12c5c,  -21.045000 ,  -48.709000 ,2011-07-26 16:55:00,Brasil,SÃO PAULO,PIRANGI,Mata Atlântica
 63248330 ,57234c36-5abb-11e8-911c-28924ad12c5c,  -21.037000 ,  -48.721000 ,2011-07-26 16:55:00,Brasil,SÃO PAULO,PARAÍSO,Mata Atlântica
 63248272 ,57234c34-5abb-11e8-911c-28924ad12c5c,  -20.600000 ,  -50.129000 ,2011-07-26 16:55:00,Brasil,SÃO PAULO,FLOREAL,Mata Atlântica
 63248025 ,57234c2d-5abb-11e8-911c-28924ad12c5c,  -22.686000 ,  -47.151000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,COSMÓPOLIS,Cerrado
 63248024 ,57234c2c-5abb-11e8-911c-28924ad12c5c,  -22.143000 ,  -49.320000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,AVAÍ,Cerrado
 63248023 ,57234c2b-5abb-11e8-911c-28924ad12c5c,  -22.101000 ,  -49.142000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,BAURU,Cerrado
 63248022 ,57234c2a-5abb-11e8-911c-28924ad12c5c,  -22.693000 ,  -47.267000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,AMERICANA,Cerrado
 63248043 ,39cd7f59-5abb-11e8-911c-28924ad12c5c,  -22.871000 ,  -49.193000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,IARAS,Cerrado
 63248039 ,39cd7f55-5abb-11e8-911c-28924ad12c5c,  -22.258000 ,  -47.112000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 63248037 ,39cd7f53-5abb-11e8-911c-28924ad12c5c,  -22.561000 ,  -51.710000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,PIRAPOZINHO,Mata Atlântica
 63248036 ,39cd7f52-5abb-11e8-911c-28924ad12c5c,  -22.146000 ,  -49.326000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,AVAÍ,Cerrado
 63248034 ,39cd7f50-5abb-11e8-911c-28924ad12c5c,  -22.187000 ,  -50.423000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,LUTÉCIA,Mata Atlântica
 63248031 ,39cd7f4d-5abb-11e8-911c-28924ad12c5c,  -22.706000 ,  -47.702000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 63248028 ,39cd7f4a-5abb-11e8-911c-28924ad12c5c,  -24.300000 ,  -47.139000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,ITARIRI,Mata Atlântica
 63248027 ,39cd7f49-5abb-11e8-911c-28924ad12c5c,  -22.687000 ,  -47.160000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,COSMÓPOLIS,Cerrado
 63248013 ,39cd7f45-5abb-11e8-911c-28924ad12c5c,  -24.251000 ,  -48.859000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,RIBEIRÃO BRANCO,Mata Atlântica
 63248011 ,39cd7f43-5abb-11e8-911c-28924ad12c5c,  -22.145000 ,  -49.332000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,AVAÍ,Cerrado
 63248010 ,39cd7f42-5abb-11e8-911c-28924ad12c5c,  -22.109000 ,  -49.129000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,BAURU,Cerrado
 63248003 ,39cd7f3b-5abb-11e8-911c-28924ad12c5c,  -23.192000 ,  -48.119000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,PORANGABA,Mata Atlântica
 63248002 ,39cd7f3a-5abb-11e8-911c-28924ad12c5c,  -23.520000 ,  -47.009000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,SÃO ROQUE,Mata Atlântica
 63248000 ,39cd7f38-5abb-11e8-911c-28924ad12c5c,  -23.256000 ,  -48.098000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,QUADRA,Mata Atlântica
 63247998 ,39cd7f36-5abb-11e8-911c-28924ad12c5c,  -22.138000 ,  -47.777000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,ANALÂNDIA,Cerrado
 63247993 ,39cd7f33-5abb-11e8-911c-28924ad12c5c,  -22.682000 ,  -46.921000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,AMPARO,Mata Atlântica
 63247992 ,39cd7f32-5abb-11e8-911c-28924ad12c5c,  -23.201000 ,  -46.244000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 63247990 ,39cd7f30-5abb-11e8-911c-28924ad12c5c,  -22.192000 ,  -50.429000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,LUTÉCIA,Mata Atlântica
 63247986 ,39cd7f2c-5abb-11e8-911c-28924ad12c5c,  -22.563000 ,  -51.727000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,PIRAPOZINHO,Mata Atlântica
 63247983 ,39cd7f29-5abb-11e8-911c-28924ad12c5c,  -22.110000 ,  -49.141000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,BAURU,Cerrado
 63247974 ,39cd7f20-5abb-11e8-911c-28924ad12c5c,  -22.134000 ,  -49.322000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,AVAÍ,Cerrado
 63247973 ,39cd7f1f-5abb-11e8-911c-28924ad12c5c,  -23.484000 ,  -46.814000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,SANTANA DE PARNAÍBA,Mata Atlântica
 63247985 ,39cd7f2b-5abb-11e8-911c-28924ad12c5c,  -22.692000 ,  -47.257000 ,2011-07-26 16:54:00,Brasil,SÃO PAULO,AMERICANA,Cerrado
 63269394 ,39d0cad7-5abb-11e8-911c-28924ad12c5c,  -20.880000 ,  -49.072000 ,2011-07-27 17:38:00,Brasil,SÃO PAULO,TABAPUÃ,Mata Atlântica
 63269264 ,39d0ca55-5abb-11e8-911c-28924ad12c5c,  -22.106000 ,  -49.135000 ,2011-07-27 17:37:00,Brasil,SÃO PAULO,BAURU,Cerrado
 63269247 ,39d0ca44-5abb-11e8-911c-28924ad12c5c,  -22.100000 ,  -49.155000 ,2011-07-27 17:37:00,Brasil,SÃO PAULO,BAURU,Cerrado
 63291358 ,39d14d2e-5abb-11e8-911c-28924ad12c5c,  -20.775000 ,  -51.334000 ,2011-07-28 16:43:00,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 63291311 ,39d14d24-5abb-11e8-911c-28924ad12c5c,  -22.817000 ,  -45.411000 ,2011-07-28 16:42:00,Brasil,SÃO PAULO,PINDAMONHANGABA,Mata Atlântica
 63291341 ,39d14d1d-5abb-11e8-911c-28924ad12c5c,  -20.602000 ,  -51.077000 ,2011-07-28 16:43:00,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 64021966 ,572721ba-5abb-11e8-911c-28924ad12c5c,  -20.398000 ,  -50.996000 ,2011-08-26 17:50:00,Brasil,SÃO PAULO,RUBINÉIA,Mata Atlântica
 64021584 ,3a37970b-5abb-11e8-911c-28924ad12c5c,  -21.226000 ,  -50.700000 ,2011-08-26 17:49:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 64021461 ,3a37190d-5abb-11e8-911c-28924ad12c5c,  -21.234000 ,  -50.706000 ,2011-08-26 17:49:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 64049909 ,572722dd-5abb-11e8-911c-28924ad12c5c,  -20.865000 ,  -50.849000 ,2011-08-27 16:55:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 64049828 ,572722d7-5abb-11e8-911c-28924ad12c5c,  -20.226000 ,  -49.585000 ,2011-08-27 16:55:00,Brasil,SÃO PAULO,PALESTINA,Mata Atlântica
 64049824 ,572722d3-5abb-11e8-911c-28924ad12c5c,  -20.234000 ,  -49.572000 ,2011-08-27 16:55:00,Brasil,SÃO PAULO,PALESTINA,Mata Atlântica
 64049805 ,572722cd-5abb-11e8-911c-28924ad12c5c,  -20.881000 ,  -50.855000 ,2011-08-27 16:55:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 64049804 ,572722cc-5abb-11e8-911c-28924ad12c5c,  -20.115000 ,  -49.895000 ,2011-08-27 16:55:00,Brasil,SÃO PAULO,CARDOSO,Mata Atlântica
 64049521 ,572722a5-5abb-11e8-911c-28924ad12c5c,  -20.894000 ,  -50.867000 ,2011-08-27 16:55:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 64049385 ,57272287-5abb-11e8-911c-28924ad12c5c,  -20.247000 ,  -48.032000 ,2011-08-27 16:55:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 64049342 ,57272281-5abb-11e8-911c-28924ad12c5c,  -20.776000 ,  -48.700000 ,2011-08-27 16:55:00,Brasil,SÃO PAULO,COLINA,Mata Atlântica
 64049108 ,5727224a-5abb-11e8-911c-28924ad12c5c,  -20.806000 ,  -48.717000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,COLINA,Mata Atlântica
 64049232 ,3a3c26f8-5abb-11e8-911c-28924ad12c5c,  -20.227000 ,  -49.596000 ,2011-08-27 16:55:00,Brasil,SÃO PAULO,PALESTINA,Mata Atlântica
 64049137 ,3a3c26ed-5abb-11e8-911c-28924ad12c5c,  -20.246000 ,  -48.022000 ,2011-08-27 16:55:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 64049136 ,3a3c26ec-5abb-11e8-911c-28924ad12c5c,  -23.608000 ,  -48.194000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 64049096 ,3a3c26e4-5abb-11e8-911c-28924ad12c5c,  -22.836000 ,  -45.016000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,LORENA,Mata Atlântica
 64049127 ,3a3c26e3-5abb-11e8-911c-28924ad12c5c,  -21.934000 ,  -47.549000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 64049126 ,3a3c26e2-5abb-11e8-911c-28924ad12c5c,  -22.621000 ,  -51.618000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,PIRAPOZINHO,Mata Atlântica
 64049125 ,3a3c26e1-5abb-11e8-911c-28924ad12c5c,  -21.366000 ,  -50.995000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 64049124 ,3a3c26e0-5abb-11e8-911c-28924ad12c5c,  -22.030000 ,  -47.121000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 64049118 ,3a3c26da-5abb-11e8-911c-28924ad12c5c,  -21.355000 ,  -50.996000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 64049117 ,3a3c26d9-5abb-11e8-911c-28924ad12c5c,  -21.275000 ,  -49.906000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,BARBOSA,Mata Atlântica
 64049114 ,3a3c26d7-5abb-11e8-911c-28924ad12c5c,  -22.631000 ,  -51.601000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,PIRAPOZINHO,Mata Atlântica
 64049105 ,3a3c26d4-5abb-11e8-911c-28924ad12c5c,  -23.521000 ,  -49.179000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,TAQUARITUBA,Cerrado
 64049099 ,3a3c26ce-5abb-11e8-911c-28924ad12c5c,  -22.722000 ,  -50.296000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,CÂNDIDO MOTA,Mata Atlântica
 64049095 ,3a3c26cb-5abb-11e8-911c-28924ad12c5c,  -22.882000 ,  -47.096000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 64049094 ,3a3c26ca-5abb-11e8-911c-28924ad12c5c,  -20.796000 ,  -48.708000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,COLINA,Mata Atlântica
 64049092 ,3a3c26c8-5abb-11e8-911c-28924ad12c5c,  -20.794000 ,  -48.697000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,COLINA,Mata Atlântica
 64049085 ,3a3c26c2-5abb-11e8-911c-28924ad12c5c,  -21.474000 ,  -49.951000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,AVANHANDAVA,Mata Atlântica
 64049083 ,3a3c26c0-5abb-11e8-911c-28924ad12c5c,  -21.484000 ,  -49.950000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,AVANHANDAVA,Mata Atlântica
 64049082 ,3a3c26bf-5abb-11e8-911c-28924ad12c5c,  -22.619000 ,  -51.602000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,PIRAPOZINHO,Mata Atlântica
 64049080 ,3a3c26bd-5abb-11e8-911c-28924ad12c5c,  -20.788000 ,  -48.719000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,COLINA,Mata Atlântica
 64049079 ,3a3c26bc-5abb-11e8-911c-28924ad12c5c,  -22.029000 ,  -47.111000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 64049078 ,3a3c26bb-5abb-11e8-911c-28924ad12c5c,  -21.522000 ,  -49.853000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 64049076 ,3a3c26b9-5abb-11e8-911c-28924ad12c5c,  -21.285000 ,  -49.905000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,BARBOSA,Mata Atlântica
 64049075 ,3a3c26b8-5abb-11e8-911c-28924ad12c5c,  -21.301000 ,  -50.855000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,BENTO DE ABREU,Mata Atlântica
 64049073 ,3a3c26b6-5abb-11e8-911c-28924ad12c5c,  -20.805000 ,  -48.706000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,COLINA,Mata Atlântica
 64049071 ,3a3c26b4-5abb-11e8-911c-28924ad12c5c,  -22.873000 ,  -47.098000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 64049067 ,3a3c26b0-5abb-11e8-911c-28924ad12c5c,  -23.043000 ,  -49.754000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,CHAVANTES,Mata Atlântica
 64049066 ,3a3c26af-5abb-11e8-911c-28924ad12c5c,  -22.040000 ,  -49.370000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,PIRAJUÍ,Mata Atlântica
 64049058 ,3a3c26a7-5abb-11e8-911c-28924ad12c5c,  -21.446000 ,  -50.142000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 64049056 ,3a3c26a5-5abb-11e8-911c-28924ad12c5c,  -21.447000 ,  -50.155000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 64049055 ,3a3c26a4-5abb-11e8-911c-28924ad12c5c,  -20.990000 ,  -49.498000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,NOVA ALIANÇA,Mata Atlântica
 64049054 ,3a3c26a3-5abb-11e8-911c-28924ad12c5c,  -20.785000 ,  -48.699000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,COLINA,Mata Atlântica
 64049050 ,3a3c26a0-5abb-11e8-911c-28924ad12c5c,  -22.801000 ,  -46.845000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,PEDREIRA,Mata Atlântica
 64049049 ,3a3c269f-5abb-11e8-911c-28924ad12c5c,  -22.632000 ,  -51.617000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,PIRAPOZINHO,Mata Atlântica
 64049048 ,3a3c269e-5abb-11e8-911c-28924ad12c5c,  -23.045000 ,  -49.767000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,CHAVANTES,Mata Atlântica
 64049043 ,3a3c2699-5abb-11e8-911c-28924ad12c5c,  -21.110000 ,  -50.052000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,ZACARIAS,Mata Atlântica
 64049042 ,3a3c2698-5abb-11e8-911c-28924ad12c5c,  -20.988000 ,  -49.487000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,NOVA ALIANÇA,Mata Atlântica
 64049041 ,3a3c2697-5abb-11e8-911c-28924ad12c5c,  -23.609000 ,  -48.204000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 64049040 ,3a3c2696-5abb-11e8-911c-28924ad12c5c,  -22.874000 ,  -47.108000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 64049038 ,3a3c2694-5abb-11e8-911c-28924ad12c5c,  -21.364000 ,  -50.981000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 64049037 ,3a3c2693-5abb-11e8-911c-28924ad12c5c,  -21.341000 ,  -50.969000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 64049034 ,3a3c2690-5abb-11e8-911c-28924ad12c5c,  -21.943000 ,  -47.547000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 64049033 ,3a3c268f-5abb-11e8-911c-28924ad12c5c,  -22.714000 ,  -50.290000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,CÂNDIDO MOTA,Cerrado
 64049032 ,3a3c268e-5abb-11e8-911c-28924ad12c5c,  -21.482000 ,  -49.945000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,AVANHANDAVA,Mata Atlântica
 64049653 ,236683cb-5abb-11e8-911c-28924ad12c5c,  -20.777000 ,  -48.710000 ,2011-08-27 16:55:00,Brasil,SÃO PAULO,COLINA,Mata Atlântica
 64049319 ,236683c2-5abb-11e8-911c-28924ad12c5c,  -20.629000 ,  -50.587000 ,2011-08-27 16:55:00,Brasil,SÃO PAULO,AURIFLAMA,Mata Atlântica
 64049135 ,8378f923-5aba-11e8-911c-28924ad12c5c,  -22.838000 ,  -45.026000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,LORENA,Mata Atlântica
 64049051 ,8378f922-5aba-11e8-911c-28924ad12c5c,  -23.056000 ,  -45.314000 ,2011-08-27 16:54:00,Brasil,SÃO PAULO,TAUBATÉ,Mata Atlântica
 64078677 ,3a405f29-5abb-11e8-911c-28924ad12c5c,  -22.802000 ,  -46.849000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,PEDREIRA,Mata Atlântica
 64078676 ,3a405f28-5abb-11e8-911c-28924ad12c5c,  -20.883000 ,  -50.830000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 64078675 ,3a405f27-5abb-11e8-911c-28924ad12c5c,  -21.130000 ,  -49.017000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 64078660 ,3a405f19-5abb-11e8-911c-28924ad12c5c,  -20.567000 ,  -51.195000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 64078655 ,3a405f15-5abb-11e8-911c-28924ad12c5c,  -20.874000 ,  -50.853000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 64078653 ,3a405f13-5abb-11e8-911c-28924ad12c5c,  -21.265000 ,  -50.823000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,BENTO DE ABREU,Mata Atlântica
 64078640 ,3a405f05-5abb-11e8-911c-28924ad12c5c,  -22.697000 ,  -50.432000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,ASSIS,Mata Atlântica
 64078639 ,3a405f04-5abb-11e8-911c-28924ad12c5c,  -20.573000 ,  -51.145000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 64078638 ,3a405f02-5abb-11e8-911c-28924ad12c5c,  -21.114000 ,  -50.377000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 64078637 ,3a405f01-5abb-11e8-911c-28924ad12c5c,  -20.355000 ,  -49.856000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,ÁLVARES FLORENCE,Cerrado
 64078633 ,3a405efd-5abb-11e8-911c-28924ad12c5c,  -21.118000 ,  -50.399000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 64078627 ,3a405ef7-5abb-11e8-911c-28924ad12c5c,  -22.254000 ,  -48.790000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,PEDERNEIRAS,Mata Atlântica
 64078585 ,3a405ecd-5abb-11e8-911c-28924ad12c5c,  -20.557000 ,  -48.144000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 64078581 ,3a405ec9-5abb-11e8-911c-28924ad12c5c,  -20.566000 ,  -48.108000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 64078549 ,3a405ea9-5abb-11e8-911c-28924ad12c5c,  -20.899000 ,  -50.848000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 64078548 ,3a405ea8-5abb-11e8-911c-28924ad12c5c,  -21.370000 ,  -50.967000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 64078547 ,3a405ea7-5abb-11e8-911c-28924ad12c5c,  -21.394000 ,  -47.636000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,SÃO SIMÃO,Cerrado
 64078546 ,3a405ea6-5abb-11e8-911c-28924ad12c5c,  -20.915000 ,  -50.858000 ,2011-08-28 17:37:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
