id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 32390127 ,55c7fedf-5abb-11e8-911c-28924ad12c5c,  -23.306000 ,  -46.342000 ,2006-09-07 16:48:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 32390112 ,55c7fed8-5abb-11e8-911c-28924ad12c5c,  -23.566000 ,  -47.738000 ,2006-09-07 16:48:00,Brasil,SÃO PAULO,ARAÇOIABA DA SERRA,Mata Atlântica
 32390111 ,55c7fed7-5abb-11e8-911c-28924ad12c5c,  -23.390000 ,  -46.832000 ,2006-09-07 16:48:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 32390102 ,55c7fed6-5abb-11e8-911c-28924ad12c5c,  -23.357000 ,  -46.230000 ,2006-09-07 16:48:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 32390047 ,55c7febe-5abb-11e8-911c-28924ad12c5c,  -22.240000 ,  -46.740000 ,2006-09-07 16:48:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO PINHAL,Mata Atlântica
 32390044 ,55c7febb-5abb-11e8-911c-28924ad12c5c,  -23.356000 ,  -46.219000 ,2006-09-07 16:48:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 32390393 ,55c7ff46-5abb-11e8-911c-28924ad12c5c,  -20.885000 ,  -48.329000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,VIRADOURO,Cerrado
 32390383 ,55c7ff41-5abb-11e8-911c-28924ad12c5c,  -21.509000 ,  -48.599000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 32390377 ,55c7ff3f-5abb-11e8-911c-28924ad12c5c,  -20.240000 ,  -48.124000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 32390361 ,55c7ff3a-5abb-11e8-911c-28924ad12c5c,  -20.002000 ,  -47.483000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,RIFAINA,Cerrado
 32390354 ,55c7ff35-5abb-11e8-911c-28924ad12c5c,  -21.806000 ,  -48.857000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 32390341 ,55c7ff31-5abb-11e8-911c-28924ad12c5c,  -20.885000 ,  -48.323000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,VIRADOURO,Cerrado
 32390340 ,55c7ff30-5abb-11e8-911c-28924ad12c5c,  -21.010000 ,  -47.413000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,ALTINÓPOLIS,Cerrado
 32390336 ,55c7ff2c-5abb-11e8-911c-28924ad12c5c,  -20.884000 ,  -48.317000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,VIRADOURO,Cerrado
 32390327 ,55c7ff2a-5abb-11e8-911c-28924ad12c5c,  -21.789000 ,  -50.603000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,IACRI,Mata Atlântica
 32390325 ,55c7ff29-5abb-11e8-911c-28924ad12c5c,  -21.510000 ,  -48.611000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 32390317 ,55c7ff26-5abb-11e8-911c-28924ad12c5c,  -20.565000 ,  -48.688000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,BARRETOS,Cerrado
 32390312 ,55c7ff22-5abb-11e8-911c-28924ad12c5c,  -20.998000 ,  -48.820000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,EMBAÚBA,Mata Atlântica
 32390294 ,55c7ff1e-5abb-11e8-911c-28924ad12c5c,  -21.514000 ,  -49.041000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,BORBOREMA,Cerrado
 32390289 ,55c7ff1d-5abb-11e8-911c-28924ad12c5c,  -20.890000 ,  -48.605000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,MONTE AZUL PAULISTA,Cerrado
 32390288 ,55c7ff1c-5abb-11e8-911c-28924ad12c5c,  -21.793000 ,  -50.610000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,IACRI,Mata Atlântica
 32390287 ,55c7ff1b-5abb-11e8-911c-28924ad12c5c,  -21.626000 ,  -47.841000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 32390284 ,55c7ff1a-5abb-11e8-911c-28924ad12c5c,  -20.514000 ,  -47.561000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,RIBEIRÃO CORRENTE,Cerrado
 32390272 ,55c7ff14-5abb-11e8-911c-28924ad12c5c,  -21.624000 ,  -47.830000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 32390271 ,55c7ff13-5abb-11e8-911c-28924ad12c5c,  -21.795000 ,  -50.627000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,IACRI,Mata Atlântica
 32390268 ,55c7ff10-5abb-11e8-911c-28924ad12c5c,  -20.414000 ,  -50.909000 ,2006-09-07 16:49:00,Brasil,SÃO PAULO,NOVA CANAÃ PAULISTA,Mata Atlântica
 32390223 ,85f656a6-5aba-11e8-911c-28924ad12c5c,  -23.454000 ,  -45.596000 ,2006-09-07 16:48:00,Brasil,SÃO PAULO,PARAIBUNA,Mata Atlântica
 32390173 ,85f656a5-5aba-11e8-911c-28924ad12c5c,  -23.455000 ,  -45.606000 ,2006-09-07 16:48:00,Brasil,SÃO PAULO,PARAIBUNA,Mata Atlântica
 32390165 ,85f656a4-5aba-11e8-911c-28924ad12c5c,  -22.759000 ,  -44.780000 ,2006-09-07 16:48:00,Brasil,SÃO PAULO,SILVEIRAS,Mata Atlântica
 32428033 ,6820fe52-5abb-11e8-911c-28924ad12c5c,  -20.312000 ,  -48.022000 ,2006-09-08 17:32:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 32427985 ,6820fe47-5abb-11e8-911c-28924ad12c5c,  -20.659000 ,  -50.720000 ,2006-09-08 17:32:00,Brasil,SÃO PAULO,GUZOLÂNDIA,Mata Atlântica
 32427979 ,6820fe43-5abb-11e8-911c-28924ad12c5c,  -20.264000 ,  -47.547000 ,2006-09-08 17:32:00,Brasil,SÃO PAULO,PEDREGULHO,Cerrado
 32427942 ,6820fe3f-5abb-11e8-911c-28924ad12c5c,  -20.051000 ,  -50.120000 ,2006-09-08 17:32:00,Brasil,SÃO PAULO,MACEDÔNIA,Mata Atlântica
 32427705 ,6820fe16-5abb-11e8-911c-28924ad12c5c,  -22.635000 ,  -50.663000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,MARACAÍ,Mata Atlântica
 32427698 ,6820fe0d-5abb-11e8-911c-28924ad12c5c,  -22.583000 ,  -48.487000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,SÃO MANUEL,Cerrado
 32427691 ,6820fe06-5abb-11e8-911c-28924ad12c5c,  -21.782000 ,  -51.676000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,PIQUEROBI,Mata Atlântica
 32427488 ,681ff531-5abb-11e8-911c-28924ad12c5c,  -21.450000 ,  -49.771000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 32427487 ,681ff530-5abb-11e8-911c-28924ad12c5c,  -21.568000 ,  -47.977000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,GUATAPARÁ,Cerrado
 32427376 ,681ff50b-5abb-11e8-911c-28924ad12c5c,  -21.451000 ,  -49.765000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 32427252 ,681ff4ff-5abb-11e8-911c-28924ad12c5c,  -22.126000 ,  -48.359000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,DOURADO,Cerrado
 32427251 ,681ff4fe-5abb-11e8-911c-28924ad12c5c,  -23.176000 ,  -49.312000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,PIRAJU,Mata Atlântica
 32427239 ,681ff4fb-5abb-11e8-911c-28924ad12c5c,  -24.132000 ,  -48.568000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,GUAPIARA,Mata Atlântica
 32427219 ,681ff4f4-5abb-11e8-911c-28924ad12c5c,  -22.368000 ,  -49.671000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 32427130 ,681ff4e4-5abb-11e8-911c-28924ad12c5c,  -22.920000 ,  -49.589000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Mata Atlântica
 32428086 ,55c90750-5abb-11e8-911c-28924ad12c5c,  -20.550000 ,  -48.068000 ,2006-09-08 17:32:00,Brasil,SÃO PAULO,SÃO JOAQUIM DA BARRA,Cerrado
 32428085 ,55c9074f-5abb-11e8-911c-28924ad12c5c,  -20.310000 ,  -48.030000 ,2006-09-08 17:32:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 32428079 ,55c9074c-5abb-11e8-911c-28924ad12c5c,  -20.555000 ,  -48.094000 ,2006-09-08 17:32:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 32428047 ,55c90739-5abb-11e8-911c-28924ad12c5c,  -21.101000 ,  -48.463000 ,2006-09-08 17:32:00,Brasil,SÃO PAULO,TAIÚVA,Mata Atlântica
 32428005 ,55c90730-5abb-11e8-911c-28924ad12c5c,  -20.050000 ,  -50.125000 ,2006-09-08 17:32:00,Brasil,SÃO PAULO,MACEDÔNIA,Mata Atlântica
 32427998 ,55c90729-5abb-11e8-911c-28924ad12c5c,  -20.660000 ,  -51.322000 ,2006-09-08 17:32:00,Brasil,SÃO PAULO,ILHA SOLTEIRA,Mata Atlântica
 32427997 ,55c90728-5abb-11e8-911c-28924ad12c5c,  -20.656000 ,  -50.703000 ,2006-09-08 17:32:00,Brasil,SÃO PAULO,GUZOLÂNDIA,Mata Atlântica
 32427873 ,55c906f8-5abb-11e8-911c-28924ad12c5c,  -20.633000 ,  -49.483000 ,2006-09-08 17:32:00,Brasil,SÃO PAULO,MIRASSOLÂNDIA,Cerrado
 32427689 ,55c906bd-5abb-11e8-911c-28924ad12c5c,  -23.913000 ,  -47.968000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,SÃO MIGUEL ARCANJO,Mata Atlântica
 32427685 ,55c906b9-5abb-11e8-911c-28924ad12c5c,  -22.636000 ,  -50.670000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,MARACAÍ,Mata Atlântica
 32427673 ,55c906b4-5abb-11e8-911c-28924ad12c5c,  -22.922000 ,  -49.583000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Mata Atlântica
 32427446 ,55c90665-5abb-11e8-911c-28924ad12c5c,  -24.539000 ,  -48.914000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,APIAÍ,Mata Atlântica
 32427159 ,55c9061b-5abb-11e8-911c-28924ad12c5c,  -22.638000 ,  -50.679000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,MARACAÍ,Mata Atlântica
 32427156 ,55c90618-5abb-11e8-911c-28924ad12c5c,  -23.070000 ,  -46.428000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,PIRACAIA,Mata Atlântica
 32427619 ,55c906a2-5abb-11e8-911c-28924ad12c5c,  -21.772000 ,  -51.679000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,PIQUEROBI,Mata Atlântica
 32427616 ,55c9069f-5abb-11e8-911c-28924ad12c5c,  -21.254000 ,  -47.888000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 32427606 ,55c9069d-5abb-11e8-911c-28924ad12c5c,  -22.137000 ,  -48.375000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,DOURADO,Cerrado
 32427552 ,55c9068c-5abb-11e8-911c-28924ad12c5c,  -22.338000 ,  -47.945000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,ITIRAPINA,Cerrado
 32427512 ,55c9067d-5abb-11e8-911c-28924ad12c5c,  -21.244000 ,  -47.372000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,CAJURU,Cerrado
 32427478 ,55c90675-5abb-11e8-911c-28924ad12c5c,  -22.639000 ,  -50.686000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,MARACAÍ,Mata Atlântica
 32427475 ,55c90672-5abb-11e8-911c-28924ad12c5c,  -21.780000 ,  -51.663000 ,2006-09-08 17:31:00,Brasil,SÃO PAULO,PIQUEROBI,Mata Atlântica
 32461957 ,6822c379-5abb-11e8-911c-28924ad12c5c,  -23.377000 ,  -46.850000 ,2006-09-09 16:36:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 32461949 ,6822c375-5abb-11e8-911c-28924ad12c5c,  -23.809000 ,  -46.748000 ,2006-09-09 16:36:00,Brasil,SÃO PAULO,SÃO PAULO,Mata Atlântica
 32461937 ,55c9c159-5abb-11e8-911c-28924ad12c5c,  -23.220000 ,  -46.288000 ,2006-09-09 16:36:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 32461935 ,55c9c157-5abb-11e8-911c-28924ad12c5c,  -23.566000 ,  -46.911000 ,2006-09-09 16:36:00,Brasil,SÃO PAULO,COTIA,Mata Atlântica
 32461910 ,55c9c14c-5abb-11e8-911c-28924ad12c5c,  -23.250000 ,  -46.841000 ,2006-09-09 16:36:00,Brasil,SÃO PAULO,JUNDIAÍ,Mata Atlântica
 32461903 ,55c9c148-5abb-11e8-911c-28924ad12c5c,  -23.411000 ,  -46.857000 ,2006-09-09 16:36:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 32461878 ,55c9c13c-5abb-11e8-911c-28924ad12c5c,  -23.146000 ,  -46.622000 ,2006-09-09 16:36:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 32461859 ,55c9c132-5abb-11e8-911c-28924ad12c5c,  -24.518000 ,  -47.629000 ,2006-09-09 16:35:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 32461858 ,55c9c131-5abb-11e8-911c-28924ad12c5c,  -24.733000 ,  -47.683000 ,2006-09-09 16:35:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 32486930 ,25428529-5abb-11e8-911c-28924ad12c5c,  -24.867000 ,  -48.283000 ,2006-09-10 17:18:00,Brasil,SÃO PAULO,CAJATI,Mata Atlântica
 32486928 ,25428527-5abb-11e8-911c-28924ad12c5c,  -24.557000 ,  -48.821000 ,2006-09-10 17:18:00,Brasil,SÃO PAULO,APIAÍ,Mata Atlântica
 32487174 ,55ca4e37-5abb-11e8-911c-28924ad12c5c,  -23.511000 ,  -47.185000 ,2006-09-10 17:19:00,Brasil,SÃO PAULO,MAIRINQUE,Mata Atlântica
 32487148 ,55ca4e2d-5abb-11e8-911c-28924ad12c5c,  -23.009000 ,  -48.819000 ,2006-09-10 17:19:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 32487133 ,55ca4e29-5abb-11e8-911c-28924ad12c5c,  -22.366000 ,  -48.103000 ,2006-09-10 17:19:00,Brasil,SÃO PAULO,BROTAS,Cerrado
 32487039 ,55ca4e00-5abb-11e8-911c-28924ad12c5c,  -23.522000 ,  -47.195000 ,2006-09-10 17:19:00,Brasil,SÃO PAULO,MAIRINQUE,Mata Atlântica
 32486876 ,55ca4dc3-5abb-11e8-911c-28924ad12c5c,  -24.661000 ,  -49.140000 ,2006-09-10 17:18:00,Brasil,SÃO PAULO,RIBEIRA,Mata Atlântica
 32486873 ,55ca4dc1-5abb-11e8-911c-28924ad12c5c,  -24.702000 ,  -48.396000 ,2006-09-10 17:18:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 32514266 ,6823f4dc-5abb-11e8-911c-28924ad12c5c,  -20.253000 ,  -47.544000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,PEDREGULHO,Cerrado
 32514144 ,6823f4d4-5abb-11e8-911c-28924ad12c5c,  -21.309000 ,  -48.723000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,FERNANDO PRESTES,Mata Atlântica
 32514311 ,55ca4f77-5abb-11e8-911c-28924ad12c5c,  -21.269000 ,  -47.796000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 32514296 ,55ca4f6f-5abb-11e8-911c-28924ad12c5c,  -21.312000 ,  -48.758000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,SANTA ADÉLIA,Mata Atlântica
 32514282 ,55ca4f6b-5abb-11e8-911c-28924ad12c5c,  -22.993000 ,  -46.962000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,VALINHOS,Mata Atlântica
 32514281 ,55ca4f6a-5abb-11e8-911c-28924ad12c5c,  -23.025000 ,  -48.835000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 32514264 ,55ca4f67-5abb-11e8-911c-28924ad12c5c,  -22.996000 ,  -46.954000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,VALINHOS,Mata Atlântica
 32514261 ,55ca4f64-5abb-11e8-911c-28924ad12c5c,  -21.304000 ,  -48.762000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,SANTA ADÉLIA,Mata Atlântica
 32514251 ,55ca4f5f-5abb-11e8-911c-28924ad12c5c,  -23.015000 ,  -48.806000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 32514249 ,55ca4f5e-5abb-11e8-911c-28924ad12c5c,  -21.300000 ,  -48.728000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,FERNANDO PRESTES,Mata Atlântica
 32514234 ,55ca4f56-5abb-11e8-911c-28924ad12c5c,  -21.267000 ,  -47.774000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 32514175 ,55ca4f3e-5abb-11e8-911c-28924ad12c5c,  -20.743000 ,  -49.433000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Cerrado
 32514138 ,55ca4f2c-5abb-11e8-911c-28924ad12c5c,  -21.270000 ,  -47.803000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 32514076 ,55ca4f23-5abb-11e8-911c-28924ad12c5c,  -22.860000 ,  -44.744000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,CUNHA,Mata Atlântica
 32514114 ,55ca4f1d-5abb-11e8-911c-28924ad12c5c,  -23.277000 ,  -46.313000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 32514113 ,55ca4f1c-5abb-11e8-911c-28924ad12c5c,  -20.255000 ,  -47.571000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,PEDREGULHO,Cerrado
 32514095 ,55ca4f1a-5abb-11e8-911c-28924ad12c5c,  -20.923000 ,  -48.553000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,BEBEDOURO,Cerrado
 32514086 ,55ca4f17-5abb-11e8-911c-28924ad12c5c,  -23.018000 ,  -48.844000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 32514078 ,55ca4f11-5abb-11e8-911c-28924ad12c5c,  -20.251000 ,  -47.549000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,PEDREGULHO,Cerrado
 32514068 ,55ca4f0e-5abb-11e8-911c-28924ad12c5c,  -23.800000 ,  -47.037000 ,2006-09-11 16:23:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 32514056 ,55ca4f09-5abb-11e8-911c-28924ad12c5c,  -24.676000 ,  -48.394000 ,2006-09-11 16:23:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 32514250 ,85f8874c-5aba-11e8-911c-28924ad12c5c,  -22.856000 ,  -44.751000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,CUNHA,Mata Atlântica
 32514221 ,85f8874b-5aba-11e8-911c-28924ad12c5c,  -22.865000 ,  -44.562000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,SÃO JOSÉ DO BARREIRO,Mata Atlântica
 32514213 ,85f8874a-5aba-11e8-911c-28924ad12c5c,  -22.863000 ,  -44.542000 ,2006-09-11 16:24:00,Brasil,SÃO PAULO,SÃO JOSÉ DO BARREIRO,Mata Atlântica
 32599298 ,6825c059-5abb-11e8-911c-28924ad12c5c,  -22.769000 ,  -49.128000 ,2006-09-13 17:49:00,Brasil,SÃO PAULO,IARAS,Cerrado
 32596034 ,68252885-5abb-11e8-911c-28924ad12c5c,  -20.503000 ,  -47.473000 ,2006-09-13 16:12:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 32600890 ,6824991a-5abb-11e8-911c-28924ad12c5c,  -22.183000 ,  -49.416000 ,2006-09-13 17:50:00,Brasil,SÃO PAULO,AVAÍ,Cerrado
 32601611 ,55cc996c-5abb-11e8-911c-28924ad12c5c,  -20.280000 ,  -50.375000 ,2006-09-13 17:50:00,Brasil,SÃO PAULO,ESTRELA D'OESTE,Mata Atlântica
 32600908 ,55cc98b9-5abb-11e8-911c-28924ad12c5c,  -20.284000 ,  -50.366000 ,2006-09-13 17:50:00,Brasil,SÃO PAULO,ESTRELA D'OESTE,Mata Atlântica
 32601190 ,55cc98fc-5abb-11e8-911c-28924ad12c5c,  -22.174000 ,  -49.370000 ,2006-09-13 17:50:00,Brasil,SÃO PAULO,AVAÍ,Cerrado
 32601179 ,55cc98f8-5abb-11e8-911c-28924ad12c5c,  -22.175000 ,  -49.375000 ,2006-09-13 17:50:00,Brasil,SÃO PAULO,AVAÍ,Cerrado
 32599424 ,55cc1868-5abb-11e8-911c-28924ad12c5c,  -22.785000 ,  -49.132000 ,2006-09-13 17:49:00,Brasil,SÃO PAULO,IARAS,Cerrado
 32599102 ,55cc183b-5abb-11e8-911c-28924ad12c5c,  -22.786000 ,  -49.123000 ,2006-09-13 17:49:00,Brasil,SÃO PAULO,IARAS,Cerrado
 32598734 ,55cc17e3-5abb-11e8-911c-28924ad12c5c,  -24.423000 ,  -49.023000 ,2006-09-13 17:49:00,Brasil,SÃO PAULO,BARRA DO CHAPÉU,Mata Atlântica
 32596208 ,55cc15aa-5abb-11e8-911c-28924ad12c5c,  -22.015000 ,  -47.193000 ,2006-09-13 16:12:00,Brasil,SÃO PAULO,AGUAÍ,Mata Atlântica
 32596206 ,55cc15a8-5abb-11e8-911c-28924ad12c5c,  -20.501000 ,  -47.470000 ,2006-09-13 16:12:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 32596192 ,55cc15a4-5abb-11e8-911c-28924ad12c5c,  -22.017000 ,  -47.196000 ,2006-09-13 16:12:00,Brasil,SÃO PAULO,AGUAÍ,Mata Atlântica
 32596140 ,55cc158d-5abb-11e8-911c-28924ad12c5c,  -20.499000 ,  -47.427000 ,2006-09-13 16:12:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 32596103 ,55cc1579-5abb-11e8-911c-28924ad12c5c,  -20.497000 ,  -47.424000 ,2006-09-13 16:12:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 32595992 ,55cc1551-5abb-11e8-911c-28924ad12c5c,  -23.115000 ,  -46.628000 ,2006-09-13 16:11:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 32595946 ,55cc154a-5abb-11e8-911c-28924ad12c5c,  -22.793000 ,  -44.538000 ,2006-09-13 16:11:00,Brasil,SÃO PAULO,SÃO JOSÉ DO BARREIRO,Mata Atlântica
 32639357 ,68479add-5abb-11e8-911c-28924ad12c5c,  -23.358000 ,  -48.936000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,PARANAPANEMA,Cerrado
 32639235 ,68479ada-5abb-11e8-911c-28924ad12c5c,  -22.847000 ,  -49.960000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,SALTO GRANDE,Mata Atlântica
 32639233 ,68479ad8-5abb-11e8-911c-28924ad12c5c,  -23.394000 ,  -46.227000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 32639231 ,68479ad6-5abb-11e8-911c-28924ad12c5c,  -24.695000 ,  -48.317000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 32639227 ,68479ad2-5abb-11e8-911c-28924ad12c5c,  -23.048000 ,  -46.706000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,JARINU,Mata Atlântica
 32639224 ,68479acf-5abb-11e8-911c-28924ad12c5c,  -23.050000 ,  -46.715000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,JARINU,Mata Atlântica
 32639219 ,68479aca-5abb-11e8-911c-28924ad12c5c,  -22.295000 ,  -46.841000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 32639200 ,68479ab8-5abb-11e8-911c-28924ad12c5c,  -23.268000 ,  -46.500000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,MAIRIPORÃ,Mata Atlântica
 32639196 ,68479ab4-5abb-11e8-911c-28924ad12c5c,  -23.041000 ,  -46.717000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,JARINU,Mata Atlântica
 32639013 ,68479aad-5abb-11e8-911c-28924ad12c5c,  -24.820000 ,  -48.496000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 32639010 ,68479aa9-5abb-11e8-911c-28924ad12c5c,  -24.762000 ,  -48.384000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 32639007 ,68479aa7-5abb-11e8-911c-28924ad12c5c,  -23.738000 ,  -47.171000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 32639005 ,68479aa5-5abb-11e8-911c-28924ad12c5c,  -24.888000 ,  -48.496000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 32638999 ,68479a9f-5abb-11e8-911c-28924ad12c5c,  -22.440000 ,  -47.415000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,CORDEIRÓPOLIS,Mata Atlântica
 32638998 ,68479a9e-5abb-11e8-911c-28924ad12c5c,  -24.619000 ,  -49.016000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,RIBEIRA,Mata Atlântica
 32638997 ,68479a9d-5abb-11e8-911c-28924ad12c5c,  -23.622000 ,  -46.086000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,BIRITIBA MIRIM,Mata Atlântica
 32638988 ,68479a93-5abb-11e8-911c-28924ad12c5c,  -23.341000 ,  -46.628000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,MAIRIPORÃ,Mata Atlântica
 32638985 ,68479a8f-5abb-11e8-911c-28924ad12c5c,  -23.572000 ,  -48.534000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,BURI,Cerrado
 32638926 ,68479a8e-5abb-11e8-911c-28924ad12c5c,  -24.932000 ,  -48.438000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 32638872 ,68479a8a-5abb-11e8-911c-28924ad12c5c,  -24.364000 ,  -47.310000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 32638869 ,68479a87-5abb-11e8-911c-28924ad12c5c,  -23.246000 ,  -46.414000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,NAZARÉ PAULISTA,Mata Atlântica
 32638862 ,68479a84-5abb-11e8-911c-28924ad12c5c,  -25.033000 ,  -48.507000 ,2006-09-14 16:54:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
