id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 88738734 ,3df84654-5abb-11e8-911c-28924ad12c5c,  -22.392000 ,  -49.459000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,DUARTINA,Mata Atlântica
 88738711 ,3df84652-5abb-11e8-911c-28924ad12c5c,  -22.395000 ,  -49.478000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,DUARTINA,Cerrado
 88738500 ,3df8464b-5abb-11e8-911c-28924ad12c5c,  -22.487000 ,  -48.601000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,BARRA BONITA,Mata Atlântica
 88738354 ,3df84649-5abb-11e8-911c-28924ad12c5c,  -22.810000 ,  -44.852000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,SILVEIRAS,Mata Atlântica
 88738332 ,3df84648-5abb-11e8-911c-28924ad12c5c,  -22.649000 ,  -44.760000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,AREIAS,Mata Atlântica
 88738487 ,3df84647-5abb-11e8-911c-28924ad12c5c,  -23.307000 ,  -46.830000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,FRANCO DA ROCHA,Mata Atlântica
 88738435 ,3df84643-5abb-11e8-911c-28924ad12c5c,  -23.586000 ,  -46.957000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,ITAPEVI,Mata Atlântica
 88738431 ,3df84642-5abb-11e8-911c-28924ad12c5c,  -21.520000 ,  -49.897000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 88738355 ,3df8463c-5abb-11e8-911c-28924ad12c5c,  -21.881000 ,  -46.874000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,VARGEM GRANDE DO SUL,Cerrado
 88738320 ,3df84639-5abb-11e8-911c-28924ad12c5c,  -23.387000 ,  -46.733000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,CAIEIRAS,Mata Atlântica
 88738260 ,3df84635-5abb-11e8-911c-28924ad12c5c,  -23.840000 ,  -47.068000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 88738257 ,3df84634-5abb-11e8-911c-28924ad12c5c,  -23.788000 ,  -46.770000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,SÃO PAULO,Mata Atlântica
 88738190 ,3df84633-5abb-11e8-911c-28924ad12c5c,  -23.222000 ,  -47.059000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,ITUPEVA,Mata Atlântica
 88738164 ,3df84631-5abb-11e8-911c-28924ad12c5c,  -22.560000 ,  -46.959000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Cerrado
 88738074 ,3df8462d-5abb-11e8-911c-28924ad12c5c,  -22.398000 ,  -49.470000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,DUARTINA,Cerrado
 88738033 ,3df8462c-5abb-11e8-911c-28924ad12c5c,  -23.391000 ,  -46.850000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 88737994 ,3df8462a-5abb-11e8-911c-28924ad12c5c,  -21.627000 ,  -46.797000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PARDO,Mata Atlântica
 88737991 ,3df84627-5abb-11e8-911c-28924ad12c5c,  -23.362000 ,  -46.940000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,PIRAPORA DO BOM JESUS,Mata Atlântica
 88737956 ,3df84626-5abb-11e8-911c-28924ad12c5c,  -23.389000 ,  -46.746000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,CAIEIRAS,Mata Atlântica
 88737886 ,3df84624-5abb-11e8-911c-28924ad12c5c,  -21.901000 ,  -46.947000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,VARGEM GRANDE DO SUL,Cerrado
 88737527 ,3df84623-5abb-11e8-911c-28924ad12c5c,  -23.053000 ,  -45.449000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,PINDAMONHANGABA,Mata Atlântica
 88737839 ,3df84622-5abb-11e8-911c-28924ad12c5c,  -22.489000 ,  -48.617000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,BARRA BONITA,Mata Atlântica
 88737784 ,3df8461e-5abb-11e8-911c-28924ad12c5c,  -21.250000 ,  -48.233000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado
 88737765 ,3df8461d-5abb-11e8-911c-28924ad12c5c,  -23.186000 ,  -46.839000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,JUNDIAÍ,Mata Atlântica
 88737528 ,3df84613-5abb-11e8-911c-28924ad12c5c,  -23.040000 ,  -48.457000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,BOTUCATU,Mata Atlântica
 88737483 ,3df84610-5abb-11e8-911c-28924ad12c5c,  -22.969000 ,  -46.064000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,JOANÓPOLIS,Mata Atlântica
 88737426 ,3df8460d-5abb-11e8-911c-28924ad12c5c,  -23.302000 ,  -46.791000 ,2012-09-16 16:42:00,Brasil,SÃO PAULO,FRANCO DA ROCHA,Mata Atlântica
 88610318 ,3df7b64c-5abb-11e8-911c-28924ad12c5c,  -19.928000 ,  -50.415000 ,2012-09-15 17:38:00,Brasil,SÃO PAULO,OUROESTE,Mata Atlântica
 88610222 ,3df7b5fd-5abb-11e8-911c-28924ad12c5c,  -21.603000 ,  -46.991000 ,2012-09-15 17:37:00,Brasil,SÃO PAULO,MOCOCA,Cerrado
 88610192 ,3df7b5df-5abb-11e8-911c-28924ad12c5c,  -21.995000 ,  -46.876000 ,2012-09-15 17:37:00,Brasil,SÃO PAULO,SÃO JOÃO DA BOA VISTA,Cerrado
 88610587 ,3df7b6be-5abb-11e8-911c-28924ad12c5c,  -20.869000 ,  -50.482000 ,2012-09-15 17:38:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 88610582 ,3df7b6bc-5abb-11e8-911c-28924ad12c5c,  -19.935000 ,  -50.418000 ,2012-09-15 17:38:00,Brasil,SÃO PAULO,OUROESTE,Mata Atlântica
 88610507 ,3df7b6a1-5abb-11e8-911c-28924ad12c5c,  -20.877000 ,  -50.475000 ,2012-09-15 17:38:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 88610461 ,3df7b692-5abb-11e8-911c-28924ad12c5c,  -19.942000 ,  -50.412000 ,2012-09-15 17:38:00,Brasil,SÃO PAULO,OUROESTE,Mata Atlântica
 88610411 ,3df7b667-5abb-11e8-911c-28924ad12c5c,  -19.939000 ,  -50.441000 ,2012-09-15 17:38:00,Brasil,SÃO PAULO,POPULINA,Mata Atlântica
 88609946 ,3df7b4f6-5abb-11e8-911c-28924ad12c5c,  -21.388000 ,  -47.637000 ,2012-09-15 17:37:00,Brasil,SÃO PAULO,SÃO SIMÃO,Cerrado
 88609838 ,3df736dc-5abb-11e8-911c-28924ad12c5c,  -23.140000 ,  -49.190000 ,2012-09-15 17:37:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 88609635 ,3df73614-5abb-11e8-911c-28924ad12c5c,  -21.998000 ,  -46.870000 ,2012-09-15 17:37:00,Brasil,SÃO PAULO,SÃO JOÃO DA BOA VISTA,Cerrado
 88609823 ,3df736cd-5abb-11e8-911c-28924ad12c5c,  -23.135000 ,  -49.165000 ,2012-09-15 17:37:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 88609725 ,3df7366f-5abb-11e8-911c-28924ad12c5c,  -21.374000 ,  -47.608000 ,2012-09-15 17:37:00,Brasil,SÃO PAULO,SÃO SIMÃO,Cerrado
 88449497 ,3df48595-5abb-11e8-911c-28924ad12c5c,  -22.857000 ,  -48.635000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 88449493 ,3df48592-5abb-11e8-911c-28924ad12c5c,  -22.226000 ,  -52.319000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,PRESIDENTE EPITÁCIO,Mata Atlântica
 88449488 ,3df4858d-5abb-11e8-911c-28924ad12c5c,  -22.098000 ,  -51.170000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,MARTINÓPOLIS,Mata Atlântica
 88449478 ,3df48584-5abb-11e8-911c-28924ad12c5c,  -23.175000 ,  -49.161000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 88449475 ,3df48581-5abb-11e8-911c-28924ad12c5c,  -23.097000 ,  -46.854000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,JUNDIAÍ,Mata Atlântica
 88449474 ,3df48580-5abb-11e8-911c-28924ad12c5c,  -23.192000 ,  -46.552000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 88449465 ,3df48578-5abb-11e8-911c-28924ad12c5c,  -22.855000 ,  -48.624000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 88449464 ,3df48577-5abb-11e8-911c-28924ad12c5c,  -23.193000 ,  -46.562000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 88449457 ,3df48570-5abb-11e8-911c-28924ad12c5c,  -22.224000 ,  -52.300000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,PRESIDENTE EPITÁCIO,Mata Atlântica
 88449456 ,3df4856e-5abb-11e8-911c-28924ad12c5c,  -23.421000 ,  -46.285000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,ARUJÁ,Mata Atlântica
 88449454 ,3df4856d-5abb-11e8-911c-28924ad12c5c,  -23.461000 ,  -47.231000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,MAIRINQUE,Mata Atlântica
 88449453 ,3df4856c-5abb-11e8-911c-28924ad12c5c,  -21.886000 ,  -48.211000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 88449452 ,3df4856b-5abb-11e8-911c-28924ad12c5c,  -23.059000 ,  -47.853000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,LARANJAL PAULISTA,Mata Atlântica
 88449451 ,3df4856a-5abb-11e8-911c-28924ad12c5c,  -23.177000 ,  -49.173000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 88449445 ,3df48564-5abb-11e8-911c-28924ad12c5c,  -22.003000 ,  -47.048000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 88449444 ,3df48563-5abb-11e8-911c-28924ad12c5c,  -21.981000 ,  -47.817000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 88449440 ,3df4855f-5abb-11e8-911c-28924ad12c5c,  -21.879000 ,  -48.207000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 88449439 ,3df4855e-5abb-11e8-911c-28924ad12c5c,  -22.735000 ,  -47.357000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,SANTA BÁRBARA D'OESTE,Mata Atlântica
 88449435 ,3df4855a-5abb-11e8-911c-28924ad12c5c,  -23.676000 ,  -47.534000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,SALTO DE PIRAPORA,Mata Atlântica
 88449434 ,3df48559-5abb-11e8-911c-28924ad12c5c,  -21.681000 ,  -46.848000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PARDO,Mata Atlântica
 88449433 ,3df48558-5abb-11e8-911c-28924ad12c5c,  -22.772000 ,  -46.892000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,PEDREIRA,Mata Atlântica
 88449431 ,3df48556-5abb-11e8-911c-28924ad12c5c,  -21.882000 ,  -47.566000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 88449425 ,3df48550-5abb-11e8-911c-28924ad12c5c,  -23.422000 ,  -46.295000 ,2012-09-14 16:54:00,Brasil,SÃO PAULO,ARUJÁ,Mata Atlântica
 88144710 ,3def96b6-5abb-11e8-911c-28924ad12c5c,  -20.711000 ,  -47.842000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,ORLÂNDIA,Cerrado
 88144703 ,3def96b1-5abb-11e8-911c-28924ad12c5c,  -21.062000 ,  -48.261000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 88144696 ,3def96aa-5abb-11e8-911c-28924ad12c5c,  -21.494000 ,  -47.356000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,SANTA ROSA DE VITERBO,Cerrado
 88144694 ,3def96a8-5abb-11e8-911c-28924ad12c5c,  -22.221000 ,  -49.827000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,VERA CRUZ,Mata Atlântica
 88144688 ,3def96a3-5abb-11e8-911c-28924ad12c5c,  -21.838000 ,  -47.568000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 88144685 ,3def96a1-5abb-11e8-911c-28924ad12c5c,  -20.533000 ,  -50.039000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado
 88144683 ,3def969f-5abb-11e8-911c-28924ad12c5c,  -22.358000 ,  -47.111000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,CONCHAL,Cerrado
 88144674 ,3def9696-5abb-11e8-911c-28924ad12c5c,  -20.720000 ,  -47.840000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,ORLÂNDIA,Cerrado
 88144665 ,3def968e-5abb-11e8-911c-28924ad12c5c,  -22.243000 ,  -48.707000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 88144664 ,3def968d-5abb-11e8-911c-28924ad12c5c,  -21.492000 ,  -47.345000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,SANTA ROSA DE VITERBO,Cerrado
 88144662 ,3def968c-5abb-11e8-911c-28924ad12c5c,  -20.531000 ,  -50.030000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado
 88144651 ,3def9680-5abb-11e8-911c-28924ad12c5c,  -22.005000 ,  -49.984000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 88144648 ,3def967d-5abb-11e8-911c-28924ad12c5c,  -20.722000 ,  -47.851000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,ORLÂNDIA,Cerrado
 88144643 ,3def967b-5abb-11e8-911c-28924ad12c5c,  -21.782000 ,  -47.683000 ,2012-09-12 17:07:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 88144566 ,3def1139-5abb-11e8-911c-28924ad12c5c,  -23.109000 ,  -46.624000 ,2012-09-12 17:06:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 87965771 ,3deb2627-5abb-11e8-911c-28924ad12c5c,  -20.894000 ,  -50.372000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 87965769 ,3deb2625-5abb-11e8-911c-28924ad12c5c,  -22.666000 ,  -46.762000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,AMPARO,Mata Atlântica
 87965767 ,3deb2623-5abb-11e8-911c-28924ad12c5c,  -20.973000 ,  -47.641000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,BRODOWSKI,Cerrado
 87965743 ,3deb2619-5abb-11e8-911c-28924ad12c5c,  -20.767000 ,  -49.495000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica
 87965737 ,3deb2613-5abb-11e8-911c-28924ad12c5c,  -20.766000 ,  -49.542000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica
 87965736 ,3deb2612-5abb-11e8-911c-28924ad12c5c,  -20.890000 ,  -50.326000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 87965735 ,3deb2611-5abb-11e8-911c-28924ad12c5c,  -22.604000 ,  -46.912000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Mata Atlântica
 87965733 ,3deb260f-5abb-11e8-911c-28924ad12c5c,  -20.762000 ,  -49.504000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica
 87965728 ,3deb260a-5abb-11e8-911c-28924ad12c5c,  -20.971000 ,  -47.613000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,BRODOWSKI,Cerrado
 87965727 ,3deb2609-5abb-11e8-911c-28924ad12c5c,  -21.386000 ,  -48.836000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,SANTA ADÉLIA,Cerrado
 87965725 ,3deb2607-5abb-11e8-911c-28924ad12c5c,  -22.659000 ,  -46.743000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,AMPARO,Mata Atlântica
 87965711 ,3deb25f9-5abb-11e8-911c-28924ad12c5c,  -20.617000 ,  -47.364000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 87965710 ,3deb25f8-5abb-11e8-911c-28924ad12c5c,  -21.378000 ,  -48.830000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,SANTA ADÉLIA,Cerrado
 87965708 ,3deb25f6-5abb-11e8-911c-28924ad12c5c,  -20.615000 ,  -47.369000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 87965705 ,3deb25f3-5abb-11e8-911c-28924ad12c5c,  -20.770000 ,  -49.534000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica
 87965703 ,3deb25f1-5abb-11e8-911c-28924ad12c5c,  -20.888000 ,  -50.322000 ,2012-09-11 16:24:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 87965697 ,3deb25ed-5abb-11e8-911c-28924ad12c5c,  -23.157000 ,  -49.157000 ,2012-09-11 16:23:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 87965696 ,3deb25ec-5abb-11e8-911c-28924ad12c5c,  -23.467000 ,  -47.973000 ,2012-09-11 16:23:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 87965695 ,3deb25eb-5abb-11e8-911c-28924ad12c5c,  -23.462000 ,  -47.966000 ,2012-09-11 16:23:00,Brasil,SÃO PAULO,ITAPETININGA,Mata Atlântica
 87797921 ,3de9fbd6-5abb-11e8-911c-28924ad12c5c,  -22.919000 ,  -47.229000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 87797915 ,3de9fbcf-5abb-11e8-911c-28924ad12c5c,  -22.515000 ,  -46.977000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 87797914 ,3de9fbce-5abb-11e8-911c-28924ad12c5c,  -21.229000 ,  -50.387000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,BIRIGUI,Mata Atlântica
 87797912 ,3de9fbcc-5abb-11e8-911c-28924ad12c5c,  -23.318000 ,  -46.863000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 87797910 ,3de9fbca-5abb-11e8-911c-28924ad12c5c,  -23.405000 ,  -47.494000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 87797909 ,3de9fbc9-5abb-11e8-911c-28924ad12c5c,  -22.582000 ,  -46.945000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Cerrado
 87797903 ,3de9fbc3-5abb-11e8-911c-28924ad12c5c,  -20.346000 ,  -47.550000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,JERIQUARA,Cerrado
 87797897 ,3de9fbbd-5abb-11e8-911c-28924ad12c5c,  -21.994000 ,  -47.270000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 87797896 ,3de9fbbc-5abb-11e8-911c-28924ad12c5c,  -22.571000 ,  -46.948000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 87797893 ,3de9fbb9-5abb-11e8-911c-28924ad12c5c,  -22.266000 ,  -47.517000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,RIO CLARO,Mata Atlântica
 87797889 ,3de9fbb5-5abb-11e8-911c-28924ad12c5c,  -21.231000 ,  -50.398000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,BIRIGUI,Mata Atlântica
 87797887 ,3de9fbb3-5abb-11e8-911c-28924ad12c5c,  -23.310000 ,  -46.883000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 87797883 ,3de9fbaf-5abb-11e8-911c-28924ad12c5c,  -21.190000 ,  -51.041000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,LAVÍNIA,Mata Atlântica
 87797875 ,3de9fba7-5abb-11e8-911c-28924ad12c5c,  -22.376000 ,  -47.229000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 87797874 ,3de9fba6-5abb-11e8-911c-28924ad12c5c,  -21.817000 ,  -49.456000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,GUARANTÃ,Mata Atlântica
 87797866 ,3de98025-5abb-11e8-911c-28924ad12c5c,  -22.510000 ,  -46.984000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 87797864 ,3de98023-5abb-11e8-911c-28924ad12c5c,  -22.577000 ,  -46.940000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Mata Atlântica
 87797861 ,3de98020-5abb-11e8-911c-28924ad12c5c,  -21.562000 ,  -46.845000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PARDO,Mata Atlântica
 87797852 ,3de98017-5abb-11e8-911c-28924ad12c5c,  -21.655000 ,  -47.132000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 87797851 ,3de98016-5abb-11e8-911c-28924ad12c5c,  -22.447000 ,  -46.836000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,ITAPIRA,Cerrado
 87797850 ,3de98015-5abb-11e8-911c-28924ad12c5c,  -20.779000 ,  -50.063000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica
 87797849 ,3de98014-5abb-11e8-911c-28924ad12c5c,  -22.782000 ,  -49.144000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,IARAS,Cerrado
 87797843 ,3de9800e-5abb-11e8-911c-28924ad12c5c,  -21.180000 ,  -51.043000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,LAVÍNIA,Mata Atlântica
 87797839 ,3de9800a-5abb-11e8-911c-28924ad12c5c,  -23.392000 ,  -47.417000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 87797838 ,3de98009-5abb-11e8-911c-28924ad12c5c,  -23.381000 ,  -47.419000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 87797836 ,3de98007-5abb-11e8-911c-28924ad12c5c,  -21.010000 ,  -49.844000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica
 87797834 ,3de98005-5abb-11e8-911c-28924ad12c5c,  -21.242000 ,  -50.390000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,BIRIGUI,Mata Atlântica
 87797829 ,3de98000-5abb-11e8-911c-28924ad12c5c,  -21.565000 ,  -46.839000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PARDO,Mata Atlântica
 87797828 ,3de97fff-5abb-11e8-911c-28924ad12c5c,  -22.782000 ,  -49.150000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,IARAS,Cerrado
 87797820 ,3de97ff7-5abb-11e8-911c-28924ad12c5c,  -22.579000 ,  -46.928000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Mata Atlântica
 87797816 ,3de97ff3-5abb-11e8-911c-28924ad12c5c,  -22.580000 ,  -46.957000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Cerrado
 87797812 ,3de97fef-5abb-11e8-911c-28924ad12c5c,  -21.820000 ,  -49.461000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,GUARANTÃ,Mata Atlântica
 87797806 ,3de97fe9-5abb-11e8-911c-28924ad12c5c,  -20.777000 ,  -50.051000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica
 87797802 ,3de97fe4-5abb-11e8-911c-28924ad12c5c,  -22.567000 ,  -46.931000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Mata Atlântica
 87797796 ,3de97fde-5abb-11e8-911c-28924ad12c5c,  -20.556000 ,  -47.454000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 87797795 ,3de97fdd-5abb-11e8-911c-28924ad12c5c,  -22.269000 ,  -47.532000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,RIO CLARO,Mata Atlântica
 87797788 ,3de97fd6-5abb-11e8-911c-28924ad12c5c,  -21.562000 ,  -46.821000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PARDO,Mata Atlântica
 87797786 ,3de97fd4-5abb-11e8-911c-28924ad12c5c,  -20.551000 ,  -47.461000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 87797784 ,3de97fd2-5abb-11e8-911c-28924ad12c5c,  -21.231000 ,  -50.381000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,BIRIGUI,Mata Atlântica
 87797781 ,3de97fcf-5abb-11e8-911c-28924ad12c5c,  -22.768000 ,  -50.000000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,CAMPOS NOVOS PAULISTA,Mata Atlântica
 87797777 ,3de97fcb-5abb-11e8-911c-28924ad12c5c,  -22.633000 ,  -46.981000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Cerrado
 87797774 ,3de97fc8-5abb-11e8-911c-28924ad12c5c,  -22.908000 ,  -47.221000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,HORTOLÂNDIA,Mata Atlântica
 87797773 ,3de97fc7-5abb-11e8-911c-28924ad12c5c,  -20.667000 ,  -47.807000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,NUPORANGA,Cerrado
 87797770 ,3de97fc5-5abb-11e8-911c-28924ad12c5c,  -22.916000 ,  -47.213000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 87797769 ,3de97fc4-5abb-11e8-911c-28924ad12c5c,  -22.776000 ,  -49.987000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,RIBEIRÃO DO SUL,Mata Atlântica
 87797767 ,3de97fc2-5abb-11e8-911c-28924ad12c5c,  -22.766000 ,  -49.989000 ,2012-09-10 17:19:00,Brasil,SÃO PAULO,RIBEIRÃO DO SUL,Mata Atlântica
