id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1379648875 ,1cdd3488-9718-3960-b9e5-a2c054a08ca2,  -20.699000 ,  -50.756000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 1379648874 ,5531733c-3a49-3b84-86ac-8470688cd5d4,  -20.700000 ,  -50.766000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 1379648873 ,3e27306d-1ae5-382c-a487-d74573ec6762,  -20.922000 ,  -49.416000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,BADY BASSITT,Mata Atlântica
 1379648872 ,294d8ee9-efaa-3441-afc0-fe6a4ca0336e,  -20.923000 ,  -49.425000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,BADY BASSITT,Mata Atlântica
 1379648871 ,d889a166-3224-3c4a-a1db-0888445d43f6,  -21.004000 ,  -49.042000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABAPUÃ,Mata Atlântica
 1379648870 ,3f47d036-6c24-3de4-add1-c567524366e2,  -21.013000 ,  -49.040000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CATIGUÁ,Mata Atlântica
 1379648869 ,9e757dcf-8e9f-3b6a-84bd-d52e37d7a661,  -21.023000 ,  -49.039000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CATIGUÁ,Mata Atlântica
 1379648868 ,d7962a0b-a96d-3855-acb7-8daaf5c7cc89,  -21.024000 ,  -49.048000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CATIGUÁ,Mata Atlântica
 1379648867 ,d4a553f7-2b9b-3769-8c99-2769327ae5b4,  -21.099000 ,  -49.249000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,IBIRÁ,Mata Atlântica
 1379648866 ,66adcaa1-a56e-3950-bfcb-16fa5a397a7f,  -21.213000 ,  -49.332000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,URUPÊS,Mata Atlântica
 1379648865 ,5fcaca37-96af-3566-9392-1746f7749f96,  -21.222000 ,  -49.330000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,URUPÊS,Mata Atlântica
 1379648864 ,dac1aa72-de42-31f3-a14d-aa5d7b2a45c8,  -21.596000 ,  -51.146000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,FLÓRIDA PAULISTA,Mata Atlântica
 1379648863 ,bba379d3-20bd-3967-aedf-8bde9dccadde,  -21.597000 ,  -51.156000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,FLÓRIDA PAULISTA,Mata Atlântica
 1379648862 ,ec8a2f3f-d8d3-3c77-b9c6-4d141f69cf11,  -21.700000 ,  -51.092000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,ADAMANTINA,Mata Atlântica
 1379648861 ,8be69d04-3c66-3681-be93-bd76197c55ca,  -21.994000 ,  -46.720000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SÃO JOÃO DA BOA VISTA,Mata Atlântica
 1379648860 ,b437f8c6-00c3-30ad-8e38-5c797494baff,  -21.995000 ,  -46.726000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SÃO JOÃO DA BOA VISTA,Mata Atlântica
 1379648545 ,bb503b0a-665a-32d5-a2f8-e18aa9930242,  -20.197000 ,  -48.694000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 1379648544 ,c3000ceb-d798-34b9-8e42-7607ebd040f9,  -20.205000 ,  -48.682000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 1379648832 ,716062f5-0832-3054-bb0b-4dfb990601ef,  -22.848000 ,  -47.439000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SANTA BÁRBARA D'OESTE,Mata Atlântica
 1379648831 ,27be3258-d86b-3110-a6d1-0e7a2ca141ed,  -22.850000 ,  -47.449000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SANTA BÁRBARA D'OESTE,Mata Atlântica
 1379648826 ,864b728d-c65c-370a-9b92-550b5919c33d,  -23.123000 ,  -47.710000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TIETÊ,Mata Atlântica
 1379648825 ,26a48f40-c0da-3a87-b970-56df9cae0dc3,  -23.146000 ,  -46.751000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,JARINU,Mata Atlântica
 1379648824 ,67f47d58-4ca1-3b95-8c4d-b26dc2296168,  -23.277000 ,  -46.927000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,JUNDIAÍ,Mata Atlântica
 1379648823 ,acc22d9f-16a5-3638-9713-a7fd83ba0098,  -23.294000 ,  -49.290000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TEJUPÁ,Mata Atlântica
 1379648822 ,ce01aa96-3de9-33ea-b3ec-6316332879cc,  -23.295000 ,  -49.300000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TEJUPÁ,Mata Atlântica
 1379648821 ,b2f9fa98-1198-3851-83dd-1d56402c8f30,  -23.354000 ,  -46.895000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 1379648820 ,4666f604-e382-31e8-9ef2-af7d569145c8,  -23.363000 ,  -46.893000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 1379648819 ,3b192423-6147-33f4-a288-4faae0296c7e,  -23.382000 ,  -47.782000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TATUÍ,Mata Atlântica
 1379648817 ,d2238990-948a-30be-a520-e3b4c58b4d4b,  -23.664000 ,  -47.574000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SALTO DE PIRAPORA,Mata Atlântica
 1379648816 ,f4833921-10cb-3996-ba6a-636674da689a,  -23.673000 ,  -47.572000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SALTO DE PIRAPORA,Mata Atlântica
 1379648815 ,1d3491ce-b06f-39bd-8679-ca2ac6ed4c02,  -23.674000 ,  -47.582000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SALTO DE PIRAPORA,Mata Atlântica
 1379649526 ,054020d6-92f3-33b1-9cb3-4f494b78ca1a,  -22.618000 ,  -44.905000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SILVEIRAS,Mata Atlântica
 1379649525 ,55de052d-f65f-345b-b978-5e61c42cfba1,  -22.619000 ,  -44.899000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SILVEIRAS,Mata Atlântica
 1379649524 ,e6e7c50a-80d1-3d68-bcab-b68a060673b1,  -22.621000 ,  -44.913000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CRUZEIRO,Mata Atlântica
 1379649523 ,a0ed704d-ad76-385d-9b06-4ac47ce00f3d,  -22.827000 ,  -45.566000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,PINDAMONHANGABA,Mata Atlântica
 1379649522 ,a822e536-0693-3fe0-bec0-a8537913e48c,  -22.868000 ,  -44.541000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SÃO JOSÉ DO BARREIRO,Mata Atlântica
 1379649521 ,c183025e-fab0-3f45-b44d-1ea0a01412b9,  -22.870000 ,  -44.554000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SÃO JOSÉ DO BARREIRO,Mata Atlântica
 1379649520 ,c2b13018-b861-3237-8c9e-cd897da711c6,  -23.201000 ,  -45.588000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,REDENÇÃO DA SERRA,Mata Atlântica
 1379649519 ,83afa1b8-8317-3400-803e-5f68ce8b60a9,  -23.203000 ,  -45.601000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,REDENÇÃO DA SERRA,Mata Atlântica
 1379649518 ,55797297-0dd2-33a4-a5d6-8b9a0c0b43d7,  -23.205000 ,  -45.614000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,REDENÇÃO DA SERRA,Mata Atlântica
 1379649517 ,abfbeae2-7760-37e2-84a2-c3de9679b725,  -23.241000 ,  -45.700000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,JAMBEIRO,Mata Atlântica
 1379649516 ,0990794c-f928-3b78-9c47-a83d9854639f,  -23.243000 ,  -45.712000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,JAMBEIRO,Mata Atlântica
 1379649515 ,9812f675-35a1-3636-aa97-47a40028c43c,  -23.251000 ,  -45.697000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,JAMBEIRO,Mata Atlântica
 1379648748 ,888b45f2-0310-30d9-8c7d-6823b43a9c86,  -21.387000 ,  -48.469000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 1379648747 ,fa03c76c-70e6-392c-a736-29373e8d0e0b,  -21.395000 ,  -48.457000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 1379648746 ,161cbdd1-9073-3acd-8b10-5854ec01a314,  -21.397000 ,  -48.467000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 1379648745 ,dc0ef8f2-b312-32a3-9931-703c2ee1f5cd,  -21.556000 ,  -48.052000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,RINCÃO,Cerrado
 1379648744 ,749c70d7-3eef-3046-9872-d0f0367cf5b1,  -21.666000 ,  -48.606000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1379648743 ,200f7d3b-eb91-37c2-a746-b3dc7c910f49,  -21.675000 ,  -48.604000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1379648742 ,562a66eb-927d-3224-8e1d-2497f88eab0f,  -21.702000 ,  -48.660000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1379648741 ,1288406d-428b-332e-be86-402cb6bbef44,  -21.704000 ,  -48.670000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1379648740 ,6e6752e9-79d0-3d6a-8e98-8f490da6c710,  -21.713000 ,  -48.669000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1379648739 ,d3dbb54d-f48f-3017-880f-139a342dbd9f,  -21.731000 ,  -48.605000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1379648738 ,d69d0c4e-1810-3151-838e-7fa8888bf533,  -21.737000 ,  -48.598000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1379648859 ,ed26803d-42e4-3959-a94e-6b9ef6d82091,  -22.193000 ,  -49.884000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 1379648858 ,74298954-b17f-313c-8c0d-ccf25b8c0853,  -22.196000 ,  -48.767000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,BORACÉIA,Mata Atlântica
 1379648857 ,4e077e87-3216-311f-a2cc-aaee7352c714,  -22.201000 ,  -49.876000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 1379648856 ,c5a85ed9-6660-3dd5-813d-00c4af588144,  -22.214000 ,  -47.540000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CORUMBATAÍ,Mata Atlântica
 1379648855 ,77df9d3c-fe38-30d9-b128-f93d20c0eb49,  -22.215000 ,  -47.550000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CORUMBATAÍ,Mata Atlântica
 1379648854 ,67268102-12d9-396c-8c4c-ffd760d47a01,  -22.218000 ,  -47.532000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CORUMBATAÍ,Mata Atlântica
 1379648853 ,fbd29116-646e-3fef-bab4-5f82c5a7bb7f,  -22.220000 ,  -47.543000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CORUMBATAÍ,Mata Atlântica
 1379648852 ,f5958e6f-e0e2-3772-a516-ead34f49b53e,  -22.222000 ,  -47.553000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CORUMBATAÍ,Mata Atlântica
 1379648851 ,77340ca5-2129-3f7f-af4f-ed2205d1b432,  -22.224000 ,  -48.583000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 1379648850 ,98b5acf2-46b9-32c1-9289-0370cce040b2,  -22.226000 ,  -48.593000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 1379648849 ,bf137cf9-2bb1-34d4-af8a-cc8f98e253c7,  -22.228000 ,  -47.530000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CORUMBATAÍ,Mata Atlântica
 1379648848 ,d1da610e-d4c9-362c-ab05-780451e16aff,  -22.229000 ,  -47.541000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,CORUMBATAÍ,Mata Atlântica
 1379648847 ,d66f69ca-8572-3cab-95fc-5c4e4a99658b,  -22.272000 ,  -49.855000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,VERA CRUZ,Mata Atlântica
 1379648846 ,37b6ff30-2118-38cd-b26d-80f768fe908a,  -22.281000 ,  -49.853000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,VERA CRUZ,Mata Atlântica
 1379648845 ,e27dfe2f-9125-3073-81fd-df903b697139,  -22.290000 ,  -48.713000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 1379648844 ,2c2cd1db-1a5c-3cbc-b491-52143a23ff8f,  -22.292000 ,  -48.723000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 1379648843 ,d046764a-4fe1-3a63-8363-164955e12ac5,  -22.299000 ,  -48.712000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 1379648842 ,22aec6d6-0308-344b-960c-4a6e3bbc0c9e,  -22.301000 ,  -48.721000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 1379648841 ,7b43aaa5-e610-3be1-b152-1f8d3cc2fe12,  -22.306000 ,  -48.705000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 1379648840 ,c8fb223f-1043-3774-919b-58a1e48d107d,  -22.307000 ,  -48.715000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 1379648839 ,016d158f-f383-37f1-a948-cad7e3f9aae4,  -22.309000 ,  -48.724000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 1379648838 ,f4d95827-8835-3c51-a351-14b35b31d12f,  -22.329000 ,  -49.810000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 1379648837 ,c619f574-d900-3f4f-95c3-c0d4713fece8,  -22.465000 ,  -47.561000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SANTA GERTRUDES,Mata Atlântica
 1379648836 ,a0b418b0-c0d2-30d2-ad33-ba180498aff0,  -22.730000 ,  -47.429000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SANTA BÁRBARA D'OESTE,Mata Atlântica
 1379648835 ,499a41bc-6764-34aa-b0ab-05d5523129b6,  -22.791000 ,  -47.223000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,NOVA ODESSA,Mata Atlântica
 1379648834 ,d5ff0ee9-2af2-3576-a332-da895256a7f7,  -22.843000 ,  -47.435000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SANTA BÁRBARA D'OESTE,Mata Atlântica
 1379648833 ,240c07e7-3ac4-3525-9986-6ba67e8e29be,  -22.844000 ,  -47.445000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,SANTA BÁRBARA D'OESTE,Mata Atlântica
 1379648542 ,c01995a8-dd94-3576-a60e-95aeb86a0f86,  -20.208000 ,  -48.702000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 1379648541 ,39d3ee9e-023c-3039-9cd0-2b29011d59d7,  -20.558000 ,  -49.328000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado
 1379648540 ,d4d5351d-7a2d-384c-b68c-2b32e1c26280,  -20.560000 ,  -49.337000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado
 1379648538 ,38d5c872-9f41-3b93-a8f1-6b686ed15ae1,  -21.131000 ,  -48.284000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado
 1379648537 ,a952f476-87f8-3909-b172-57bf71765026,  -21.138000 ,  -48.287000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado
 1379648536 ,ca1501ec-0421-3cb7-840f-664fcc2a23fe,  -21.295000 ,  -48.336000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado
 1379648737 ,d2897d9b-5b86-3756-90b3-d483c15077d2,  -21.739000 ,  -48.608000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1379648736 ,200ff342-08fc-394b-bbfd-2bae52f2da71,  -21.783000 ,  -48.590000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,NOVA EUROPA,Cerrado
 1379648735 ,7daf30ff-e16f-3f04-a1a0-63c9bfd729e5,  -21.791000 ,  -48.578000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,NOVA EUROPA,Cerrado
 1379648734 ,77ff04bb-92ef-352e-bb87-2f13813f492c,  -21.792000 ,  -48.710000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1379648733 ,913c0cb1-49d0-3a83-82e5-ef86658eaad8,  -21.793000 ,  -48.720000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 1379648732 ,592a1478-daab-3e97-8ddd-42bc71352709,  -21.801000 ,  -48.708000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1379648731 ,90b2d32e-dc14-3ad4-b51d-26eda47a6f03,  -21.802000 ,  -48.718000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1379648730 ,fafea11c-bcde-3a8a-b455-74a5f95514d8,  -21.808000 ,  -48.697000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 1379648729 ,841c801a-569b-328e-8f79-610ed987a5f6,  -22.131000 ,  -47.724000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,ANALÂNDIA,Cerrado
 1379648728 ,115ad3a6-9f07-3250-b504-f060925c9707,  -22.133000 ,  -47.734000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,ANALÂNDIA,Cerrado
 1379648727 ,fb0c8b87-2ce5-3034-a272-655cff6c3138,  -22.154000 ,  -49.040000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,AREALVA,Cerrado
 1379648726 ,7e24aef2-f3ff-3362-a71c-2a084443a0f4,  -22.156000 ,  -51.146000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,MARTINÓPOLIS,Cerrado
 1379648725 ,4d549bbb-d82c-3022-9d9d-adf70fa7618c,  -22.157000 ,  -51.156000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,MARTINÓPOLIS,Cerrado
 1379648724 ,1f1604af-6838-3b4a-937b-e815647545d1,  -22.165000 ,  -51.145000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,MARTINÓPOLIS,Cerrado
 1379648723 ,28176d9a-ff30-3062-8752-847a4daee446,  -22.166000 ,  -51.155000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,MARTINÓPOLIS,Cerrado
 1379648722 ,5f6b934e-64c6-33a4-9ed7-734ffcb09743,  -24.204000 ,  -49.163000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,ITARARÉ,Cerrado
 1379648721 ,5b3b4454-5240-3d4a-97db-451dbe148b86,  -24.205000 ,  -49.173000 ,2019-08-31 17:05:00,Brasil,SÃO PAULO,ITARARÉ,Cerrado
 1385976711 ,4a7efa24-2079-3a6d-8f15-848b79c583fa,  -20.083000 ,  -47.847000 ,2019-09-02 16:55:00,Brasil,SÃO PAULO,ARAMINA,Cerrado
 1385976708 ,0303ee39-c5ed-3593-a23d-d356d962a2c7,  -20.375000 ,  -48.434000 ,2019-09-02 16:55:00,Brasil,SÃO PAULO,GUAÍRA,Cerrado
 1385976823 ,b11176d3-206e-3141-b048-0139a4f760e0,  -20.862000 ,  -50.044000 ,2019-09-02 16:55:00,Brasil,SÃO PAULO,MONÇÕES,Mata Atlântica
 1389332294 ,80fc2b40-7d71-3328-a68d-d2478a361882,  -20.355000 ,  -48.322000 ,2019-09-03 17:35:00,Brasil,SÃO PAULO,GUAÍRA,Cerrado
 1389332293 ,a803d229-3bb0-3192-a00c-946fed5b9d96,  -20.361000 ,  -48.354000 ,2019-09-03 17:35:00,Brasil,SÃO PAULO,GUAÍRA,Cerrado
 1389332292 ,8173aab5-8084-37a4-8dd7-3fd4efa47af7,  -20.363000 ,  -48.315000 ,2019-09-03 17:35:00,Brasil,SÃO PAULO,GUAÍRA,Cerrado
 1392158491 ,445fc80e-e142-3d60-b475-e00236ef1bca,  -20.997000 ,  -48.784000 ,2019-09-04 16:40:00,Brasil,SÃO PAULO,PARAÍSO,Mata Atlântica
 1392158490 ,f8cd7b17-852c-3b66-ba33-13da5b26eb1b,  -20.999000 ,  -48.800000 ,2019-09-04 16:40:00,Brasil,SÃO PAULO,PARAÍSO,Mata Atlântica
 1392158235 ,2fb75e8a-2f67-3c41-bcd9-c924946d2ea3,  -20.485000 ,  -47.673000 ,2019-09-04 16:40:00,Brasil,SÃO PAULO,GUARÁ,Cerrado
 1392158234 ,1101410f-1d29-3c37-85cc-3defc5e977cb,  -20.487000 ,  -47.686000 ,2019-09-04 16:40:00,Brasil,SÃO PAULO,GUARÁ,Cerrado
 1392158233 ,dd3e9fb3-b4d5-351e-a2a6-7825e4bab6bc,  -20.493000 ,  -47.679000 ,2019-09-04 16:40:00,Brasil,SÃO PAULO,GUARÁ,Cerrado
 1392158232 ,5e7452be-fc52-33a5-8c39-c4726b219f20,  -20.495000 ,  -47.692000 ,2019-09-04 16:40:00,Brasil,SÃO PAULO,GUARÁ,Cerrado
 1395669255 ,3e649299-fb20-3fe2-9c82-099b271239bb,  -21.545000 ,  -49.723000 ,2019-09-05 17:25:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1395669254 ,cb8a9e72-ee37-33df-8bae-d6312b60f3c7,  -21.547000 ,  -49.738000 ,2019-09-05 17:25:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1395669253 ,e018b13c-7bd5-38b2-acb5-c2a813885c11,  -21.558000 ,  -49.736000 ,2019-09-05 17:25:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1395669252 ,ae3c05f4-421d-3158-a6d1-b7a70f47f3a7,  -21.662000 ,  -49.799000 ,2019-09-05 17:25:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1395669251 ,dc846f00-2187-3ad3-b844-b15d164e6972,  -21.663000 ,  -49.793000 ,2019-09-05 17:25:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1395669250 ,50a9faf4-df43-39c6-9150-8ea98c396f0e,  -21.665000 ,  -49.807000 ,2019-09-05 17:25:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1395669249 ,58215542-35aa-3c92-a1e4-1552e0265933,  -21.673000 ,  -49.791000 ,2019-09-05 17:25:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1395669248 ,75336e18-279a-365c-a173-affdcd7d65b8,  -21.673000 ,  -49.797000 ,2019-09-05 17:25:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1395669247 ,8eb3a01b-53cf-3858-964f-d47056fbc497,  -21.676000 ,  -49.805000 ,2019-09-05 17:25:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1395669246 ,912c15f7-84e3-3c09-8c82-3899999665a2,  -21.795000 ,  -47.487000 ,2019-09-05 17:25:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Mata Atlântica
 1395669245 ,4b2f14ba-b793-3c71-80c5-f79605ffcd6a,  -21.796000 ,  -47.503000 ,2019-09-05 17:25:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Mata Atlântica
 1395669112 ,40eb269a-e3b8-3d81-9536-b0048e9f11d2,  -20.272000 ,  -47.383000 ,2019-09-05 17:25:00,Brasil,SÃO PAULO,PEDREGULHO,Cerrado
 1389332291 ,abe3fdce-b819-372c-a7f8-f08837f9da31,  -20.370000 ,  -48.318000 ,2019-09-03 17:35:00,Brasil,SÃO PAULO,GUAÍRA,Cerrado
 1389332290 ,5000cc13-82a6-3080-b412-b1557b7e7d5d,  -20.370000 ,  -48.347000 ,2019-09-03 17:35:00,Brasil,SÃO PAULO,GUAÍRA,Cerrado
 1389332289 ,93a89b3f-da61-3bd8-adfc-06d4621992bd,  -20.377000 ,  -48.350000 ,2019-09-03 17:35:00,Brasil,SÃO PAULO,GUAÍRA,Cerrado
 1403217811 ,0dcbc44b-10d3-3609-8419-a6719efcb1ee,  -21.990000 ,  -50.582000 ,2019-09-12 17:30:00,Brasil,SÃO PAULO,TUPÃ,Mata Atlântica
 1403217809 ,829cab83-4590-3c46-a0b6-cc0b42751aa1,  -22.002000 ,  -50.580000 ,2019-09-12 17:30:00,Brasil,SÃO PAULO,TUPÃ,Mata Atlântica
 1403217804 ,5416c42d-a274-3e9e-bb4b-c85ff3f49f7a,  -22.014000 ,  -50.587000 ,2019-09-12 17:30:00,Brasil,SÃO PAULO,TUPÃ,Mata Atlântica
 1403217837 ,8148b219-8c52-39c8-9e30-7cdd4a88d552,  -21.336000 ,  -50.015000 ,2019-09-12 17:30:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 1403217836 ,41020c00-e9ab-3e15-8efa-ba2dff16ac0f,  -21.345000 ,  -49.994000 ,2019-09-12 17:30:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 1403217835 ,f3b11e12-7bc0-3f69-a4ee-ffa858bea9ce,  -21.392000 ,  -50.015000 ,2019-09-12 17:30:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 1403217833 ,13fba157-8213-378f-a44e-46e530b9d2a6,  -22.486000 ,  -46.743000 ,2019-09-12 17:30:00,Brasil,SÃO PAULO,ITAPIRA,Mata Atlântica
 1403217832 ,9efa0f78-79e6-3501-a837-2a1e028e41e9,  -21.999000 ,  -50.564000 ,2019-09-12 17:30:00,Brasil,SÃO PAULO,TUPÃ,Mata Atlântica
 1403217831 ,ed66e8a7-1715-3485-82b4-fecd91a45f81,  -22.010000 ,  -50.561000 ,2019-09-12 17:30:00,Brasil,SÃO PAULO,TUPÃ,Mata Atlântica
 1403217830 ,16a05565-c6e7-365e-bd78-44f95c153514,  -22.013000 ,  -50.577000 ,2019-09-12 17:30:00,Brasil,SÃO PAULO,TUPÃ,Mata Atlântica
 1403217828 ,2b515c1b-3b44-30bb-828d-2ead17528f4e,  -22.328000 ,  -50.668000 ,2019-09-12 17:30:00,Brasil,SÃO PAULO,PARAGUAÇU PAULISTA,Mata Atlântica
