id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 42292530 ,56414923-5abb-11e8-911c-28924ad12c5c,  -22.197000 ,  -49.026000 ,2008-02-26 16:42:00,Brasil,SÃO PAULO,AREALVA,Cerrado
 42292529 ,56414922-5abb-11e8-911c-28924ad12c5c,  -22.196000 ,  -49.009000 ,2008-02-26 16:42:00,Brasil,SÃO PAULO,AREALVA,Cerrado
 42292526 ,56414921-5abb-11e8-911c-28924ad12c5c,  -22.189000 ,  -49.015000 ,2008-02-26 16:42:00,Brasil,SÃO PAULO,AREALVA,Cerrado
 42311909 ,86445525-5aba-11e8-911c-28924ad12c5c,  -23.032000 ,  -45.224000 ,2008-02-28 16:30:00,Brasil,SÃO PAULO,LAGOINHA,Mata Atlântica
 42347143 ,564256c5-5abb-11e8-911c-28924ad12c5c,  -20.147000 ,  -47.899000 ,2008-03-02 17:01:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 42347138 ,564256c1-5abb-11e8-911c-28924ad12c5c,  -24.820000 ,  -48.504000 ,2008-03-02 17:00:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 42365002 ,86445564-5aba-11e8-911c-28924ad12c5c,  -23.262000 ,  -45.459000 ,2008-03-03 16:05:00,Brasil,SÃO PAULO,REDENÇÃO DA SERRA,Mata Atlântica
 42365001 ,86445563-5aba-11e8-911c-28924ad12c5c,  -23.259000 ,  -45.413000 ,2008-03-03 16:05:00,Brasil,SÃO PAULO,REDENÇÃO DA SERRA,Mata Atlântica
 42365000 ,86445562-5aba-11e8-911c-28924ad12c5c,  -23.260000 ,  -45.456000 ,2008-03-03 16:05:00,Brasil,SÃO PAULO,REDENÇÃO DA SERRA,Mata Atlântica
 42380421 ,2c33e011-5abb-11e8-911c-28924ad12c5c,  -20.291000 ,  -49.548000 ,2008-03-04 16:49:00,Brasil,SÃO PAULO,PALESTINA,Cerrado
 42380419 ,5642599d-5abb-11e8-911c-28924ad12c5c,  -20.580000 ,  -49.190000 ,2008-03-04 16:49:00,Brasil,SÃO PAULO,ONDA VERDE,Cerrado
 42380416 ,5642599c-5abb-11e8-911c-28924ad12c5c,  -20.691000 ,  -48.221000 ,2008-03-04 16:49:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 42380415 ,5642599b-5abb-11e8-911c-28924ad12c5c,  -20.224000 ,  -48.705000 ,2008-03-04 16:49:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 42380414 ,5642599a-5abb-11e8-911c-28924ad12c5c,  -20.292000 ,  -49.561000 ,2008-03-04 16:49:00,Brasil,SÃO PAULO,PALESTINA,Cerrado
 42380408 ,56425999-5abb-11e8-911c-28924ad12c5c,  -20.701000 ,  -48.220000 ,2008-03-04 16:49:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 42380407 ,56425998-5abb-11e8-911c-28924ad12c5c,  -20.295000 ,  -49.542000 ,2008-03-04 16:49:00,Brasil,SÃO PAULO,PALESTINA,Cerrado
 42380398 ,56425994-5abb-11e8-911c-28924ad12c5c,  -24.606000 ,  -47.589000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 42380384 ,56425991-5abb-11e8-911c-28924ad12c5c,  -23.921000 ,  -48.123000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,SÃO MIGUEL ARCANJO,Mata Atlântica
 42380383 ,56425990-5abb-11e8-911c-28924ad12c5c,  -22.521000 ,  -46.970000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 42380380 ,5642598d-5abb-11e8-911c-28924ad12c5c,  -21.700000 ,  -48.734000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 42380375 ,5642598c-5abb-11e8-911c-28924ad12c5c,  -23.244000 ,  -46.641000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 42380374 ,5642598b-5abb-11e8-911c-28924ad12c5c,  -24.647000 ,  -47.676000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 42380367 ,5642598a-5abb-11e8-911c-28924ad12c5c,  -23.966000 ,  -47.834000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,SÃO MIGUEL ARCANJO,Mata Atlântica
 42380366 ,56425989-5abb-11e8-911c-28924ad12c5c,  -23.449000 ,  -46.447000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,GUARULHOS,Mata Atlântica
 42380364 ,56425987-5abb-11e8-911c-28924ad12c5c,  -23.919000 ,  -48.110000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,SÃO MIGUEL ARCANJO,Mata Atlântica
 42380363 ,56425986-5abb-11e8-911c-28924ad12c5c,  -24.515000 ,  -47.758000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,REGISTRO,Mata Atlântica
 42380359 ,56425984-5abb-11e8-911c-28924ad12c5c,  -24.604000 ,  -47.577000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 42380358 ,56425983-5abb-11e8-911c-28924ad12c5c,  -24.645000 ,  -47.664000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 42380423 ,2c33e012-5abb-11e8-911c-28924ad12c5c,  -20.501000 ,  -49.129000 ,2008-03-04 16:49:00,Brasil,SÃO PAULO,ALTAIR,Cerrado
 42380420 ,2c33e010-5abb-11e8-911c-28924ad12c5c,  -20.296000 ,  -49.555000 ,2008-03-04 16:49:00,Brasil,SÃO PAULO,PALESTINA,Cerrado
 42380392 ,2c33e00e-5abb-11e8-911c-28924ad12c5c,  -22.557000 ,  -46.915000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,MOGI MIRIM,Mata Atlântica
 42380391 ,2c33e00d-5abb-11e8-911c-28924ad12c5c,  -22.774000 ,  -48.546000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,SÃO MANUEL,Cerrado
 42380390 ,2c33e00c-5abb-11e8-911c-28924ad12c5c,  -22.525000 ,  -46.963000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 42380388 ,2c33e00a-5abb-11e8-911c-28924ad12c5c,  -22.897000 ,  -47.117000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 42380386 ,2c33e008-5abb-11e8-911c-28924ad12c5c,  -22.658000 ,  -49.100000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,AGUDOS,Cerrado
 42380401 ,86445571-5aba-11e8-911c-28924ad12c5c,  -23.182000 ,  -46.239000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,IGARATÁ,Mata Atlântica
 42380394 ,86445570-5aba-11e8-911c-28924ad12c5c,  -22.591000 ,  -45.678000 ,2008-03-04 16:48:00,Brasil,SÃO PAULO,SÃO BENTO DO SAPUCAÍ,Mata Atlântica
 42394122 ,5642d637-5abb-11e8-911c-28924ad12c5c,  -22.043000 ,  -47.590000 ,2008-03-05 17:31:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Cerrado
 42404532 ,5642d773-5abb-11e8-911c-28924ad12c5c,  -22.045000 ,  -47.583000 ,2008-03-06 16:36:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Cerrado
 42404524 ,5642d772-5abb-11e8-911c-28924ad12c5c,  -23.795000 ,  -47.797000 ,2008-03-06 16:36:00,Brasil,SÃO PAULO,PILAR DO SUL,Mata Atlântica
 42404523 ,5642d771-5abb-11e8-911c-28924ad12c5c,  -20.544000 ,  -48.435000 ,2008-03-06 16:36:00,Brasil,SÃO PAULO,BARRETOS,Cerrado
 42404522 ,5642d770-5abb-11e8-911c-28924ad12c5c,  -21.579000 ,  -47.174000 ,2008-03-06 16:36:00,Brasil,SÃO PAULO,TAMBAÚ,Mata Atlântica
 42404520 ,5642d76f-5abb-11e8-911c-28924ad12c5c,  -23.931000 ,  -48.113000 ,2008-03-06 16:36:00,Brasil,SÃO PAULO,SÃO MIGUEL ARCANJO,Mata Atlântica
 42404514 ,5642d76c-5abb-11e8-911c-28924ad12c5c,  -22.286000 ,  -48.010000 ,2008-03-06 16:36:00,Brasil,SÃO PAULO,BROTAS,Cerrado
 42404513 ,5642d76b-5abb-11e8-911c-28924ad12c5c,  -22.334000 ,  -49.676000 ,2008-03-06 16:36:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 42404538 ,5642d777-5abb-11e8-911c-28924ad12c5c,  -20.728000 ,  -48.717000 ,2008-03-06 16:36:00,Brasil,SÃO PAULO,COLINA,Mata Atlântica
 42404537 ,5642d776-5abb-11e8-911c-28924ad12c5c,  -22.328000 ,  -49.695000 ,2008-03-06 16:36:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 42404533 ,5642d774-5abb-11e8-911c-28924ad12c5c,  -22.336000 ,  -49.702000 ,2008-03-06 16:36:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 42416252 ,56435448-5abb-11e8-911c-28924ad12c5c,  -20.577000 ,  -51.378000 ,2008-03-07 17:19:00,Brasil,SÃO PAULO,ILHA SOLTEIRA,Mata Atlântica
 42416227 ,82b1b0af-5aba-11e8-911c-28924ad12c5c,  -22.742000 ,  -45.122000 ,2008-03-07 17:19:00,Brasil,SÃO PAULO,LORENA,Mata Atlântica
 42426841 ,56435548-5abb-11e8-911c-28924ad12c5c,  -24.134000 ,  -48.227000 ,2008-03-08 16:23:00,Brasil,SÃO PAULO,CAPÃO BONITO,Mata Atlântica
 42426840 ,56435547-5abb-11e8-911c-28924ad12c5c,  -24.142000 ,  -48.221000 ,2008-03-08 16:23:00,Brasil,SÃO PAULO,CAPÃO BONITO,Mata Atlântica
 42441571 ,5643e400-5abb-11e8-911c-28924ad12c5c,  -22.662000 ,  -48.557000 ,2008-03-09 17:07:00,Brasil,SÃO PAULO,SÃO MANUEL,Cerrado
 42441562 ,5643e3fc-5abb-11e8-911c-28924ad12c5c,  -23.391000 ,  -49.012000 ,2008-03-09 17:06:00,Brasil,SÃO PAULO,ITAÍ,Cerrado
 42534470 ,564601ea-5abb-11e8-911c-28924ad12c5c,  -23.268000 ,  -47.826000 ,2008-03-18 17:00:00,Brasil,SÃO PAULO,TATUÍ,Mata Atlântica
 42557853 ,56467fff-5abb-11e8-911c-28924ad12c5c,  -20.821000 ,  -48.543000 ,2008-03-20 16:49:00,Brasil,SÃO PAULO,BEBEDOURO,Cerrado
 42578668 ,5646fd1b-5abb-11e8-911c-28924ad12c5c,  -24.811000 ,  -48.384000 ,2008-03-22 16:35:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 42587664 ,5646ff1d-5abb-11e8-911c-28924ad12c5c,  -21.306000 ,  -51.400000 ,2008-03-23 17:19:00,Brasil,SÃO PAULO,JUNQUEIRÓPOLIS,Mata Atlântica
 42608719 ,6bdc8aa0-5abb-11e8-911c-28924ad12c5c,  -22.459000 ,  -50.897000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,RANCHARIA,Cerrado
 42608735 ,6bdc8ad9-5abb-11e8-911c-28924ad12c5c,  -21.870000 ,  -47.206000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,SANTA CRUZ DAS PALMEIRAS,Mata Atlântica
 42608730 ,6bdc8ad4-5abb-11e8-911c-28924ad12c5c,  -21.309000 ,  -51.401000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,JUNQUEIRÓPOLIS,Mata Atlântica
 42608729 ,6bdc8ad3-5abb-11e8-911c-28924ad12c5c,  -21.574000 ,  -48.448000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 42608726 ,6bdc8aaf-5abb-11e8-911c-28924ad12c5c,  -22.125000 ,  -47.128000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 42608725 ,6bdc8aae-5abb-11e8-911c-28924ad12c5c,  -21.647000 ,  -48.201000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 42608717 ,6bdc8a9e-5abb-11e8-911c-28924ad12c5c,  -21.135000 ,  -49.523000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,NOVA ALIANÇA,Mata Atlântica
 42608715 ,6bdc8a9c-5abb-11e8-911c-28924ad12c5c,  -22.370000 ,  -47.824000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,ITIRAPINA,Cerrado
 42608708 ,6bdc8a9b-5abb-11e8-911c-28924ad12c5c,  -20.625000 ,  -48.144000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 42608764 ,564786d6-5abb-11e8-911c-28924ad12c5c,  -22.365000 ,  -51.564000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,TARABAI,Mata Atlântica
 42608761 ,564786d3-5abb-11e8-911c-28924ad12c5c,  -21.189000 ,  -48.155000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,BARRINHA,Cerrado
 42608759 ,564786d1-5abb-11e8-911c-28924ad12c5c,  -21.647000 ,  -47.854000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 42608738 ,564786d0-5abb-11e8-911c-28924ad12c5c,  -20.804000 ,  -48.783000 ,2008-03-25 17:07:00,Brasil,SÃO PAULO,SEVERÍNIA,Mata Atlântica
 42634850 ,564804e8-5abb-11e8-911c-28924ad12c5c,  -21.305000 ,  -49.081000 ,2008-03-27 16:55:00,Brasil,SÃO PAULO,ITAJOBI,Mata Atlântica
 42634849 ,564804e7-5abb-11e8-911c-28924ad12c5c,  -21.223000 ,  -49.620000 ,2008-03-27 16:55:00,Brasil,SÃO PAULO,ADOLFO,Mata Atlântica
 42634844 ,564804e5-5abb-11e8-911c-28924ad12c5c,  -21.698000 ,  -49.757000 ,2008-03-27 16:55:00,Brasil,SÃO PAULO,LINS,Mata Atlântica
 42634841 ,564804e4-5abb-11e8-911c-28924ad12c5c,  -21.105000 ,  -48.884000 ,2008-03-27 16:55:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 42634840 ,564804e3-5abb-11e8-911c-28924ad12c5c,  -21.896000 ,  -51.539000 ,2008-03-27 16:55:00,Brasil,SÃO PAULO,PRESIDENTE BERNARDES,Mata Atlântica
 42634838 ,564804e1-5abb-11e8-911c-28924ad12c5c,  -21.652000 ,  -47.845000 ,2008-03-27 16:55:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 42634837 ,564804e0-5abb-11e8-911c-28924ad12c5c,  -22.098000 ,  -49.870000 ,2008-03-27 16:55:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 42634834 ,564804dd-5abb-11e8-911c-28924ad12c5c,  -22.108000 ,  -49.868000 ,2008-03-27 16:55:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 42634793 ,564804cf-5abb-11e8-911c-28924ad12c5c,  -23.915000 ,  -48.468000 ,2008-03-27 16:54:00,Brasil,SÃO PAULO,CAPÃO BONITO,Cerrado
 42634790 ,564804cc-5abb-11e8-911c-28924ad12c5c,  -23.207000 ,  -47.271000 ,2008-03-27 16:54:00,Brasil,SÃO PAULO,SALTO,Mata Atlântica
 42634786 ,564804c8-5abb-11e8-911c-28924ad12c5c,  -23.597000 ,  -47.438000 ,2008-03-27 16:54:00,Brasil,SÃO PAULO,VOTORANTIM,Mata Atlântica
 42634779 ,564804c3-5abb-11e8-911c-28924ad12c5c,  -22.035000 ,  -47.171000 ,2008-03-27 16:54:00,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 42634774 ,564804bf-5abb-11e8-911c-28924ad12c5c,  -22.037000 ,  -47.181000 ,2008-03-27 16:54:00,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 42634763 ,564804bc-5abb-11e8-911c-28924ad12c5c,  -23.434000 ,  -48.930000 ,2008-03-27 16:54:00,Brasil,SÃO PAULO,PARANAPANEMA,Cerrado
 42634852 ,2c503a00-5abb-11e8-911c-28924ad12c5c,  -21.208000 ,  -49.663000 ,2008-03-27 16:55:00,Brasil,SÃO PAULO,ADOLFO,Mata Atlântica
 42634818 ,2c5039f9-5abb-11e8-911c-28924ad12c5c,  -20.216000 ,  -50.660000 ,2008-03-27 16:55:00,Brasil,SÃO PAULO,URÂNIA,Mata Atlântica
 42647343 ,564881ce-5abb-11e8-911c-28924ad12c5c,  -21.731000 ,  -49.637000 ,2008-03-28 17:37:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 42647353 ,564881d4-5abb-11e8-911c-28924ad12c5c,  -21.188000 ,  -51.673000 ,2008-03-28 17:38:00,Brasil,SÃO PAULO,SÃO JOÃO DO PAU D'ALHO,Mata Atlântica
 42663687 ,56488394-5abb-11e8-911c-28924ad12c5c,  -20.528000 ,  -48.278000 ,2008-03-29 16:43:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 42663670 ,56488386-5abb-11e8-911c-28924ad12c5c,  -21.677000 ,  -47.609000 ,2008-03-29 16:42:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Mata Atlântica
 42663649 ,5648837f-5abb-11e8-911c-28924ad12c5c,  -23.663000 ,  -46.495000 ,2008-03-29 16:42:00,Brasil,SÃO PAULO,SANTO ANDRÉ,Mata Atlântica
 42663686 ,56488393-5abb-11e8-911c-28924ad12c5c,  -20.517000 ,  -48.280000 ,2008-03-29 16:43:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 42663684 ,56488391-5abb-11e8-911c-28924ad12c5c,  -20.605000 ,  -48.950000 ,2008-03-29 16:43:00,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 42663680 ,56488390-5abb-11e8-911c-28924ad12c5c,  -21.225000 ,  -49.622000 ,2008-03-29 16:43:00,Brasil,SÃO PAULO,ADOLFO,Mata Atlântica
 42663679 ,5648838f-5abb-11e8-911c-28924ad12c5c,  -21.723000 ,  -48.473000 ,2008-03-29 16:42:00,Brasil,SÃO PAULO,NOVA EUROPA,Cerrado
 42663678 ,5648838e-5abb-11e8-911c-28924ad12c5c,  -21.618000 ,  -48.453000 ,2008-03-29 16:42:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 42663677 ,5648838d-5abb-11e8-911c-28924ad12c5c,  -21.652000 ,  -47.848000 ,2008-03-29 16:42:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 42663676 ,5648838c-5abb-11e8-911c-28924ad12c5c,  -23.621000 ,  -48.976000 ,2008-03-29 16:42:00,Brasil,SÃO PAULO,ITAÍ,Cerrado
 42663675 ,5648838b-5abb-11e8-911c-28924ad12c5c,  -21.724000 ,  -48.478000 ,2008-03-29 16:42:00,Brasil,SÃO PAULO,NOVA EUROPA,Cerrado
 42663673 ,56488389-5abb-11e8-911c-28924ad12c5c,  -23.619000 ,  -48.959000 ,2008-03-29 16:42:00,Brasil,SÃO PAULO,ITAÍ,Cerrado
 42663672 ,56488388-5abb-11e8-911c-28924ad12c5c,  -21.620000 ,  -48.461000 ,2008-03-29 16:42:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 42675683 ,564908f2-5abb-11e8-911c-28924ad12c5c,  -20.443000 ,  -49.548000 ,2008-03-30 17:26:00,Brasil,SÃO PAULO,TANABI,Cerrado
 42675660 ,564908ea-5abb-11e8-911c-28924ad12c5c,  -20.733000 ,  -47.571000 ,2008-03-30 17:25:00,Brasil,SÃO PAULO,RESTINGA,Cerrado
 42685734 ,6bdc8e42-5abb-11e8-911c-28924ad12c5c,  -20.772000 ,  -48.434000 ,2008-03-31 16:30:00,Brasil,SÃO PAULO,TERRA ROXA,Cerrado
 42685732 ,6bdc8e40-5abb-11e8-911c-28924ad12c5c,  -20.766000 ,  -48.452000 ,2008-03-31 16:30:00,Brasil,SÃO PAULO,COLINA,Cerrado
 42685729 ,6bdc8e3f-5abb-11e8-911c-28924ad12c5c,  -21.708000 ,  -48.703000 ,2008-03-31 16:30:00,Brasil,SÃO PAULO,TABATINGA,Cerrado
 42685728 ,6bdc8e3e-5abb-11e8-911c-28924ad12c5c,  -21.721000 ,  -47.019000 ,2008-03-31 16:30:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 42685727 ,6bdc8e3d-5abb-11e8-911c-28924ad12c5c,  -21.999000 ,  -47.431000 ,2008-03-31 16:30:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 42685726 ,6bdc8e3c-5abb-11e8-911c-28924ad12c5c,  -21.722000 ,  -47.012000 ,2008-03-31 16:30:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 42685725 ,56490a54-5abb-11e8-911c-28924ad12c5c,  -21.622000 ,  -48.455000 ,2008-03-31 16:30:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 42685724 ,56490a53-5abb-11e8-911c-28924ad12c5c,  -20.399000 ,  -48.210000 ,2008-03-31 16:30:00,Brasil,SÃO PAULO,GUAÍRA,Cerrado
 42685721 ,56490a51-5abb-11e8-911c-28924ad12c5c,  -21.724000 ,  -47.032000 ,2008-03-31 16:30:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 42685719 ,56490a50-5abb-11e8-911c-28924ad12c5c,  -20.731000 ,  -48.054000 ,2008-03-31 16:30:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 42697236 ,2c53df8f-5abb-11e8-911c-28924ad12c5c,  -20.199000 ,  -48.246000 ,2008-04-01 17:13:00,Brasil,SÃO PAULO,GUAÍRA,Cerrado
 42697235 ,2c53df8e-5abb-11e8-911c-28924ad12c5c,  -20.585000 ,  -47.745000 ,2008-04-01 17:13:00,Brasil,SÃO PAULO,GUARÁ,Cerrado
 42697232 ,2c53df8c-5abb-11e8-911c-28924ad12c5c,  -23.674000 ,  -49.183000 ,2008-04-01 17:12:00,Brasil,SÃO PAULO,CORONEL MACEDO,Cerrado
 42751896 ,564a1865-5abb-11e8-911c-28924ad12c5c,  -20.770000 ,  -48.427000 ,2008-04-05 16:49:00,Brasil,SÃO PAULO,TERRA ROXA,Cerrado
 42751894 ,564a1864-5abb-11e8-911c-28924ad12c5c,  -21.547000 ,  -49.147000 ,2008-04-05 16:49:00,Brasil,SÃO PAULO,BORBOREMA,Mata Atlântica
 42751892 ,564a1862-5abb-11e8-911c-28924ad12c5c,  -23.613000 ,  -48.093000 ,2008-04-05 16:48:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 42767692 ,564a9502-5abb-11e8-911c-28924ad12c5c,  -21.805000 ,  -49.032000 ,2008-04-06 17:31:00,Brasil,SÃO PAULO,IACANGA,Mata Atlântica
 42804658 ,564b11cd-5abb-11e8-911c-28924ad12c5c,  -20.863000 ,  -50.701000 ,2008-04-08 17:19:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 42843412 ,564b1503-5abb-11e8-911c-28924ad12c5c,  -21.621000 ,  -50.022000 ,2008-04-10 17:07:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 42843411 ,564b1502-5abb-11e8-911c-28924ad12c5c,  -20.409000 ,  -49.899000 ,2008-04-10 17:07:00,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado
 42843400 ,564b14fe-5abb-11e8-911c-28924ad12c5c,  -24.509000 ,  -48.939000 ,2008-04-10 17:06:00,Brasil,SÃO PAULO,APIAÍ,Mata Atlântica
 42843408 ,2c5e9dba-5abb-11e8-911c-28924ad12c5c,  -21.168000 ,  -49.433000 ,2008-04-10 17:07:00,Brasil,SÃO PAULO,POTIRENDABA,Mata Atlântica
 42888147 ,564ba503-5abb-11e8-911c-28924ad12c5c,  -21.300000 ,  -51.401000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,JUNQUEIRÓPOLIS,Mata Atlântica
 42888143 ,564ba4ff-5abb-11e8-911c-28924ad12c5c,  -20.776000 ,  -51.210000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 42888135 ,564ba4fc-5abb-11e8-911c-28924ad12c5c,  -20.772000 ,  -51.202000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 42888134 ,564ba4fb-5abb-11e8-911c-28924ad12c5c,  -20.381000 ,  -47.753000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 42888133 ,564ba4fa-5abb-11e8-911c-28924ad12c5c,  -20.753000 ,  -48.381000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,TERRA ROXA,Cerrado
 42888132 ,564ba4f9-5abb-11e8-911c-28924ad12c5c,  -21.185000 ,  -50.708000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 42888131 ,564ba4f8-5abb-11e8-911c-28924ad12c5c,  -20.113000 ,  -49.776000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,PONTES GESTAL,Mata Atlântica
 42888130 ,564ba4f7-5abb-11e8-911c-28924ad12c5c,  -20.525000 ,  -48.194000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 42888149 ,2c60c2da-5abb-11e8-911c-28924ad12c5c,  -20.772000 ,  -48.807000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,SEVERÍNIA,Mata Atlântica
 42888129 ,2c60c2d8-5abb-11e8-911c-28924ad12c5c,  -20.766000 ,  -51.212000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 42888117 ,2c60c2d7-5abb-11e8-911c-28924ad12c5c,  -21.183000 ,  -50.695000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 42888155 ,2c60c2e0-5abb-11e8-911c-28924ad12c5c,  -21.469000 ,  -51.292000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,PACAEMBU,Mata Atlântica
 42888154 ,2c60c2df-5abb-11e8-911c-28924ad12c5c,  -20.709000 ,  -49.429000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Cerrado
 42888152 ,2c60c2dd-5abb-11e8-911c-28924ad12c5c,  -20.774000 ,  -51.216000 ,2008-04-12 16:55:00,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 42965689 ,564d3770-5abb-11e8-911c-28924ad12c5c,  -19.838000 ,  -50.485000 ,2008-04-17 17:14:00,Brasil,SÃO PAULO,POPULINA,Mata Atlântica
 42965682 ,564d376e-5abb-11e8-911c-28924ad12c5c,  -22.037000 ,  -46.934000 ,2008-04-17 17:13:00,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 42965681 ,564d376d-5abb-11e8-911c-28924ad12c5c,  -21.997000 ,  -48.414000 ,2008-04-17 17:13:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 42965675 ,564d376a-5abb-11e8-911c-28924ad12c5c,  -22.823000 ,  -49.101000 ,2008-04-17 17:13:00,Brasil,SÃO PAULO,IARAS,Cerrado
 42965673 ,564d3768-5abb-11e8-911c-28924ad12c5c,  -21.367000 ,  -50.610000 ,2008-04-17 17:13:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 42965672 ,564d3767-5abb-11e8-911c-28924ad12c5c,  -20.894000 ,  -47.800000 ,2008-04-17 17:13:00,Brasil,SÃO PAULO,JARDINÓPOLIS,Cerrado
 42965671 ,564d3766-5abb-11e8-911c-28924ad12c5c,  -22.495000 ,  -51.035000 ,2008-04-17 17:13:00,Brasil,SÃO PAULO,IEPÊ,Cerrado
